date,value
2017-04-18,1155886.19
2017-04-19,1154051.49
2017-04-20,1153245.36
2017-04-21,1152349.28
2017-04-24,1152349.28
2017-04-25,1152349.28
2017-04-26,1152349.28
2017-04-27,1152349.28
2017-04-28,1152349.28
2017-05-02,1152349.28
2017-05-03,1152349.28
2017-05-04,1152349.28
2017-05-05,1152349.28
2017-05-08,1152349.28
2017-05-09,1152349.28
2017-05-10,1152349.28
2017-05-11,1152349.28
2017-05-12,1152349.28
2017-05-15,1152349.28
2017-05-16,1152349.28
2017-05-17,1152349.28
2017-05-18,1152349.28
2017-05-19,1152349.28
2017-05-22,1152349.28
2017-05-23,1152349.28
2017-05-24,1152349.28
2017-05-25,1152349.28
2017-05-26,1152349.28
2017-05-31,1152349.28
2017-06-01,1159773.84
2017-06-02,1163123.29
2017-06-05,1161370.7
2017-06-06,1165662.59
2017-06-07,1170966.04
2017-06-08,1174312.67
2017-06-09,1170715.63
2017-06-12,1168561.93
2017-06-13,1168404.25
2017-06-14,1168404.25
2017-06-15,1182002.81
2017-06-16,1177071.56
2017-06-19,1199100.76
2017-06-20,1208187.98
2017-06-21,1207189.38
2017-06-22,1204501.08
2017-06-23,1205550.47
2017-06-26,1204237.23
2017-06-27,1204237.23
2017-06-28,1204237.23
2017-06-29,1207986.75
2017-06-30,1209067.19
2017-07-03,1225817.95
2017-07-04,1222369.08
2017-07-05,1236004.14
2017-07-06,1236522.78
2017-07-07,1240369.36
2017-07-10,1250153.45
2017-07-11,1245877.72
2017-07-12,1245685.16
2017-07-13,1253566.73
2017-07-14,1260499.11
2017-07-17,1276845.99
2017-07-18,1282860.95
2017-07-19,1282757.32
2017-07-20,1286178.01
2017-07-21,1283017.3
2017-07-24,1284129.24
2017-07-25,1285797.15
2017-07-26,1287465.06
2017-07-27,1285979.16
2017-07-28,1285650.4
2017-07-31,1293166.06
2017-08-01,1295424.7
2017-08-02,1292074.03
2017-08-03,1297160.92
2017-08-04,1300499.26
2017-08-07,1297942.34
2017-08-08,1303168.71
2017-08-09,1308708.92
2017-08-10,1302538.43
2017-08-11,1307855.19
2017-08-14,1317208.54
2017-08-15,1313468.93
2017-08-16,1311822.35
2017-08-17,1311549.11
2017-08-18,1311549.11
2017-08-21,1311549.11
2017-08-22,1311549.11
2017-08-23,1311549.11
2017-08-24,1297659.24
2017-08-25,1304535.97
2017-08-28,1312155.11
2017-08-29,1314070.57
2017-08-30,1317417.69
2017-08-31,1316604.71
2017-09-01,1320420.69
2017-09-04,1323800.8
2017-09-05,1324614.82
2017-09-06,1322412.32
2017-09-07,1316510.0
2017-09-08,1322194.5
2017-09-11,1333144.42
2017-09-12,1331538.01
2017-09-13,1334073.11
2017-09-14,1342186.66
2017-09-15,1342258.57
2017-09-18,1344420.25
2017-09-19,1346581.93
2017-09-20,1346221.65
2017-09-21,1333169.04
2017-09-22,1329930.84
2017-09-25,1330961.93
2017-09-26,1330026.37
2017-09-27,1330026.37
2017-09-28,1330026.37
2017-09-29,1330026.37
2017-10-09,1330026.37
2017-10-10,1330026.37
2017-10-11,1330026.37
2017-10-12,1332714.67
2017-10-13,1340553.03
2017-10-16,1342400.24
2017-10-17,1349081.47
2017-10-18,1350338.45
2017-10-19,1353684.99
2017-10-20,1352708.26
2017-10-23,1352944.02
2017-10-24,1354947.98
2017-10-25,1355537.38
2017-10-26,1364406.24
2017-10-27,1369928.24
2017-10-30,1395261.89
2017-10-31,1399240.7
2017-11-01,1396718.07
2017-11-02,1394710.04
2017-11-03,1394148.12
2017-11-06,1394148.12
2017-11-07,1394148.12
2017-11-08,1394148.12
2017-11-09,1387126.17
2017-11-10,1398752.79
2017-11-13,1401492.23
2017-11-14,1396726.3
2017-11-15,1395076.65
2017-11-16,1395076.65
2017-11-17,1395076.65
2017-11-20,1395076.65
2017-11-21,1395076.65
2017-11-22,1395076.65
2017-11-23,1381408.53
2017-11-24,1392530.59
2017-11-27,1382718.42
2017-11-28,1382622.88
2017-11-29,1382146.77
2017-11-30,1382146.77
2017-12-01,1382146.77
2017-12-04,1382146.77
2017-12-05,1382146.77
2017-12-06,1382146.77
2017-12-07,1382146.77
2017-12-08,1382146.77
2017-12-11,1382146.77
2017-12-12,1382146.77
2017-12-13,1382146.77
2017-12-14,1382146.77
2017-12-15,1382146.77
2017-12-18,1382146.77
2017-12-19,1382146.77
2017-12-20,1382146.77
2017-12-21,1382146.77
2017-12-22,1382146.77
2017-12-25,1382146.77
2017-12-26,1382146.77
2017-12-27,1382146.77
2017-12-28,1382146.77
2017-12-29,1382146.77
2018-01-02,1382146.77
2018-01-03,1382146.77
2018-01-04,1382146.77
2018-01-05,1385345.31
2018-01-08,1385957.97
2018-01-09,1383207.63
2018-01-10,1386479.11
2018-01-11,1385989.54
2018-01-12,1385369.45
2018-01-15,1385369.45
2018-01-16,1385369.45
2018-01-17,1385369.45
2018-01-18,1385369.45
2018-01-19,1384518.73
2018-01-22,1391723.55
2018-01-23,1411959.21
2018-01-24,1422635.41
2018-01-25,1418933.26
2018-01-26,1422324.57
2018-01-29,1421209.18
2018-01-30,1421209.18
2018-01-31,1421209.18
2018-02-01,1421209.18
2018-02-02,1430089.19
2018-02-05,1423227.34
2018-02-06,1418267.86
2018-02-07,1428502.14
2018-02-08,1428379.9
2018-02-09,1427321.63
2018-02-12,1436848.23
2018-02-13,1445546.43
2018-02-14,1443558.27
2018-02-22,1442481.35
2018-02-23,1439957.47
2018-02-26,1439957.47
2018-02-27,1439957.47
2018-02-28,1439957.47
2018-03-01,1439957.47
2018-03-02,1439957.47
2018-03-05,1439957.47
2018-03-06,1439957.47
2018-03-07,1439957.47
2018-03-08,1439957.47
2018-03-09,1439957.47
2018-03-12,1439957.47
2018-03-13,1439957.47
2018-03-14,1439957.47
2018-03-15,1439957.47
2018-03-16,1439957.47
2018-03-19,1439957.47
2018-03-20,1439957.47
2018-03-21,1439957.47
2018-03-22,1439957.47
2018-03-23,1439957.47
2018-03-26,1439957.47
2018-03-27,1439957.47
2018-03-28,1439957.47
2018-03-29,1439957.47
2018-03-30,1439957.47
2018-04-02,1439957.47
2018-04-03,1439957.47
2018-04-04,1439957.47
2018-04-09,1439957.47
2018-04-10,1439957.47
2018-04-11,1439957.47
2018-04-12,1439957.47
2018-04-13,1439957.47
2018-04-16,1439957.47
2018-04-17,1439957.47
2018-04-18,1439957.47
2018-04-19,1439957.47
2018-04-20,1439957.47
2018-04-23,1439957.47
2018-04-24,1439957.47
2018-04-25,1439957.47
2018-04-26,1439957.47
2018-04-27,1439957.47
2018-05-02,1439957.47
2018-05-03,1439957.47
2018-05-04,1439957.47
2018-05-07,1439957.47
2018-05-08,1439957.47
2018-05-09,1439957.47
2018-05-10,1442907.1
2018-05-11,1440487.84
2018-05-14,1445698.74
2018-05-15,1446443.27
2018-05-16,1443483.42
2018-05-17,1445139.22
2018-05-18,1445821.02
2018-05-21,1445821.02
2018-05-22,1444346.6
2018-05-23,1444346.6
2018-05-24,1439269.77
2018-05-25,1440448.64
2018-05-28,1438181.54
2018-05-29,1438181.54
2018-05-30,1438181.54
2018-05-31,1438181.54
2018-06-01,1438181.54
2018-06-04,1438181.54
2018-06-05,1438181.54
2018-06-06,1438181.54
2018-06-07,1426913.36
2018-06-08,1434893.39
2018-06-11,1432474.73
2018-06-12,1434071.04
2018-06-13,1433821.23
2018-06-14,1433821.23
2018-06-15,1433821.23
2018-06-19,1433821.23
2018-06-20,1433821.23
2018-06-21,1433821.23
2018-06-22,1433821.23
2018-06-25,1433821.23
2018-06-26,1433821.23
2018-06-27,1433821.23
2018-06-28,1433821.23
2018-06-29,1433821.23
2018-07-02,1433821.23
2018-07-03,1433821.23
2018-07-04,1433821.23
2018-07-05,1433821.23
2018-07-06,1433821.23
2018-07-09,1433821.23
2018-07-10,1433821.23
2018-07-11,1433821.23
2018-07-12,1433821.23
2018-07-13,1433821.23
2018-07-16,1433821.23
2018-07-17,1433821.23
2018-07-18,1433821.23
2018-07-19,1433821.23
2018-07-20,1433821.23
2018-07-23,1433821.23
2018-07-24,1433821.23
2018-07-25,1433821.23
2018-07-26,1433821.23
2018-07-27,1433821.23
2018-07-30,1433821.23
2018-07-31,1433821.23
2018-08-01,1433821.23
2018-08-02,1433821.23
2018-08-03,1433821.23
2018-08-06,1433821.23
2018-08-07,1433821.23
2018-08-08,1433821.23
2018-08-09,1433821.23
2018-08-10,1433821.23
2018-08-13,1433821.23
2018-08-14,1433821.23
2018-08-15,1433821.23
2018-08-16,1433821.23
2018-08-17,1433821.23
2018-08-20,1433821.23
2018-08-21,1433821.23
2018-08-22,1433821.23
2018-08-23,1433821.23
2018-08-24,1433821.23
2018-08-27,1433821.23
2018-08-28,1433821.23
2018-08-29,1433821.23
2018-08-30,1433821.23
2018-08-31,1433821.23
2018-09-03,1433821.23
2018-09-04,1433821.23
2018-09-05,1433821.23
2018-09-06,1433821.23
2018-09-07,1433821.23
2018-09-10,1433821.23
2018-09-11,1433821.23
2018-09-12,1433821.23
2018-09-13,1433821.23
2018-09-14,1433821.23
2018-09-17,1433821.23
2018-09-18,1433821.23
2018-09-19,1433821.23
2018-09-20,1433821.23
2018-09-21,1433821.23
2018-09-25,1433821.23
2018-09-26,1433821.23
2018-09-27,1433821.23
2018-09-28,1433821.23
2018-10-08,1412447.63
2018-10-09,1413142.49
2018-10-10,1413445.36
2018-10-11,1411700.53
2018-10-12,1411700.53
2018-10-15,1411700.53
2018-10-16,1411700.53
2018-10-17,1411700.53
2018-10-18,1411700.53
2018-10-19,1411700.53
2018-10-22,1411700.53
2018-10-23,1411700.53
2018-10-24,1411700.53
2018-10-25,1411700.53
2018-10-26,1411700.53
2018-10-29,1411700.53
2018-10-30,1411700.53
2018-10-31,1411700.53
2018-11-01,1411700.53
2018-11-02,1411700.53
2018-11-05,1428202.88
2018-11-06,1423948.55
2018-11-07,1425209.9
2018-11-08,1428510.54
2018-11-09,1426975.81
2018-11-12,1426975.81
2018-11-13,1426975.81
2018-11-14,1426975.81
2018-11-15,1426975.81
2018-11-16,1426975.81
2018-11-19,1434490.62
2018-11-20,1427370.81
2018-11-21,1425102.7
2018-11-22,1425102.7
2018-11-23,1425102.7
2018-11-26,1425102.7
2018-11-27,1425102.7
2018-11-28,1425102.7
2018-11-29,1425102.7
2018-11-30,1425102.7
2018-12-03,1425102.7
2018-12-04,1425102.7
2018-12-05,1425102.7
2018-12-06,1425102.7
2018-12-07,1425102.7
2018-12-10,1425102.7
2018-12-11,1425102.7
2018-12-12,1425102.7
2018-12-13,1425102.7
2018-12-14,1425102.7
2018-12-17,1425102.7
2018-12-18,1425102.7
2018-12-19,1425102.7
2018-12-20,1425102.7
2018-12-21,1425102.7
2018-12-24,1425102.7
2018-12-25,1425102.7
2018-12-26,1425102.7
2018-12-27,1425102.7
2018-12-28,1425102.7
2019-01-02,1425102.7
2019-01-03,1425102.7
2019-01-04,1425102.7
2019-01-07,1425102.7
2019-01-08,1425102.7
2019-01-09,1425102.7
2019-01-10,1425102.7
2019-01-11,1425102.7
2019-01-14,1425102.7
2019-01-15,1425102.7
2019-01-16,1424735.3
2019-01-17,1435339.57
2019-01-18,1434734.65
2019-01-21,1434533.76
2019-01-22,1434289.67
2019-01-23,1436632.4
2019-01-24,1435706.56
2019-01-25,1435710.49
2019-01-28,1435710.49
2019-01-29,1435710.49
2019-01-30,1406582.87
2019-01-31,1410425.26
2019-02-01,1409561.31
2019-02-11,1412296.43
2019-02-12,1412973.03
2019-02-13,1418841.58
2019-02-14,1417435.09
2019-02-15,1416682.68
2019-02-18,1416682.68
2019-02-19,1416682.68
2019-02-20,1413880.8
2019-02-21,1410429.86
2019-02-22,1415440.63
2019-02-25,1450618.76
2019-02-26,1446795.11
2019-02-27,1447719.36
2019-02-28,1444421.15
2019-03-01,1446612.28
2019-03-04,1453533.54
2019-03-05,1452406.68
2019-03-06,1465397.98
2019-03-07,1495753.09
2019-03-08,1481649.67
2019-03-11,1487500.05
2019-03-12,1487155.91
2019-03-13,1485091.07
2019-03-14,1480504.98
2019-03-15,1480504.98
2019-03-18,1480504.98
2019-03-19,1480504.98
2019-03-20,1493930.22
2019-03-21,1486983.22
2019-03-22,1492435.33
2019-03-25,1486373.78
2019-03-26,1481225.96
2019-03-27,1489226.68
2019-03-28,1496765.82
2019-03-29,1492244.82
2019-04-01,1492244.82
2019-04-02,1492244.82
2019-04-03,1513472.18
2019-04-04,1525910.18
2019-04-08,1534863.72
2019-04-09,1537056.35
2019-04-10,1551035.87
2019-04-11,1547469.56
2019-04-12,1544088.16
2019-04-15,1548289.46
2019-04-16,1548289.46
2019-04-17,1548289.46
2019-04-18,1563518.98
2019-04-19,1573250.38
2019-04-22,1575209.28
2019-04-23,1573644.66
2019-04-24,1573644.66
2019-04-25,1573644.66
2019-04-26,1573644.66
2019-04-29,1573644.66
2019-04-30,1573644.66
2019-05-06,1573644.66
2019-05-07,1573644.66
2019-05-08,1573644.66
2019-05-09,1573644.66
2019-05-10,1573644.66
2019-05-13,1573644.66
2019-05-14,1573644.66
2019-05-15,1573644.66
2019-05-16,1573644.66
2019-05-17,1573644.66
2019-05-20,1573644.66
2019-05-21,1573644.66
2019-05-22,1573644.66
2019-05-23,1573644.66
2019-05-24,1573644.66
2019-05-27,1573644.66
2019-05-28,1573644.66
2019-05-29,1573644.66
2019-05-30,1573644.66
2019-05-31,1573644.66
2019-06-03,1573644.66
2019-06-04,1573644.66
2019-06-05,1573644.66
2019-06-06,1573644.66
2019-06-10,1573644.66
2019-06-11,1573644.66
2019-06-12,1573644.66
2019-06-13,1573644.66
2019-06-14,1573644.66
2019-06-17,1573644.66
2019-06-18,1573644.66
2019-06-19,1566484.5
2019-06-20,1576022.71
2019-06-21,1590206.6
2019-06-24,1587270.2
2019-06-25,1599839.05
2019-06-26,1595744.81
2019-06-27,1599055.04
2019-06-28,1601589.64
2019-07-01,1613337.3
2019-07-02,1612460.0
2019-07-03,1600354.51
2019-07-04,1605106.34
2019-07-05,1607500.57
2019-07-08,1607122.7
2019-07-09,1606277.95
2019-07-10,1606277.95
2019-07-11,1606277.95
2019-07-12,1606277.95
2019-07-15,1606277.95
2019-07-16,1606277.95
2019-07-17,1606707.7
2019-07-18,1594374.03
2019-07-19,1596404.76
2019-07-22,1597198.34
2019-07-23,1596844.64
2019-07-24,1597068.2
2019-07-25,1597915.19
2019-07-26,1596523.14
2019-07-29,1596523.14
2019-07-30,1596523.14
2019-07-31,1587371.47
2019-08-01,1587016.81
2019-08-02,1576108.93
2019-08-05,1576108.93
2019-08-06,1576108.93
2019-08-07,1576108.93
2019-08-08,1576108.93
2019-08-09,1576108.93
2019-08-12,1576108.93
2019-08-13,1576108.93
2019-08-14,1576108.93
2019-08-15,1576108.93
2019-08-16,1576108.93
2019-08-19,1576108.93
2019-08-20,1576108.93
2019-08-21,1576108.93
2019-08-22,1576108.93
2019-08-23,1576108.93
2019-08-26,1576108.93
2019-08-27,1576108.93
2019-08-28,1584421.11
2019-08-29,1579401.03
2019-08-30,1586868.03
2019-09-02,1606125.04
2019-09-03,1609645.22
2019-09-04,1614143.06
2019-09-05,1623134.8
2019-09-06,1640190.8
2019-09-09,1659759.58
2019-09-10,1662046.84
2019-09-11,1670204.61
2019-09-12,1693471.61
2019-09-16,1693254.66
2019-09-17,1695402.52
2019-09-18,1701096.42
2019-09-19,1701096.42
2019-09-20,1698513.62
2019-09-23,1712425.52
2019-09-24,1714480.02
2019-09-25,1713012.52
2019-09-26,1710397.63
2019-09-27,1707490.45
2019-09-30,1705569.44
2019-10-08,1706447.12
2019-10-09,1708350.76
2019-10-10,1711271.36
2019-10-11,1719404.27
2019-10-14,1719404.27
2019-10-15,1719404.27
2019-10-16,1719404.27
2019-10-17,1714059.66
2019-10-18,1716200.85
2019-10-21,1715441.55
2019-10-22,1715441.55
2019-10-23,1715441.55
2019-10-24,1715441.55
2019-10-25,1715441.55
2019-10-28,1715441.55
2019-10-29,1715441.55
2019-10-30,1715441.55
2019-10-31,1715441.55
2019-11-01,1715441.55
2019-11-04,1715441.55
2019-11-05,1715441.55
2019-11-06,1715441.55
2019-11-07,1715441.55
2019-11-08,1715441.55
2019-11-11,1715441.55
2019-11-12,1715441.55
2019-11-13,1715441.55
2019-11-14,1715441.55
2019-11-15,1715441.55
2019-11-18,1715441.55
2019-11-19,1715441.55
2019-11-20,1715441.55
2019-11-21,1715441.55
2019-11-22,1715441.55
2019-11-25,1715441.55
2019-11-26,1715441.55
2019-11-27,1715441.55
2019-11-28,1715441.55
2019-11-29,1715441.55
2019-12-02,1715441.55
2019-12-03,1715441.55
2019-12-04,1715441.55
2019-12-05,1715441.55
2019-12-06,1715441.55
2019-12-09,1715441.55
2019-12-10,1715441.55
2019-12-11,1715441.55
2019-12-12,1715441.55
2019-12-13,1715441.55
2019-12-16,1715441.55
2019-12-17,1715441.55
2019-12-18,1715441.55
2019-12-19,1715441.55
2019-12-20,1715441.55
2019-12-23,1715441.55
2019-12-24,1715441.55
2019-12-25,1715441.55
2019-12-26,1758157.49
2019-12-27,1748809.47
2019-12-30,1724111.24
2019-12-31,1718990.65
2020-01-02,1722003.01
2020-01-03,1723073.75
2020-01-06,1724275.85
2020-01-07,1725077.25
2020-01-08,1724942.31
2020-01-09,1724942.31
2020-01-10,1734141.76
2020-01-13,1740257.2
2020-01-14,1738022.08
2020-01-15,1741175.44
2020-01-16,1741050.64
2020-01-17,1741050.64
2020-01-20,1741050.64
2020-01-21,1741050.64
2020-01-22,1741050.64
2020-01-23,1741050.64
2020-02-03,1741050.64
2020-02-04,1741050.64
2020-02-05,1741050.64
2020-02-06,1741050.64
2020-02-07,1741050.64
2020-02-10,1741050.64
2020-02-11,1741050.64
2020-02-12,1741050.64
2020-02-13,1741050.64
2020-02-14,1741050.64
2020-02-17,1741050.64
2020-02-18,1741050.64
2020-02-19,1741050.64
2020-02-20,1741050.64
2020-02-21,1741050.64
2020-02-24,1741050.64
2020-02-25,1741050.64
2020-02-26,1741050.64
2020-02-27,1741050.64
2020-02-28,1741050.64
2020-03-02,1741050.64
2020-03-03,1741050.64
2020-03-04,1741050.64
2020-03-05,1741050.64
2020-03-06,1741050.64
2020-03-09,1741050.64
2020-03-10,1741050.64
2020-03-11,1741050.64
2020-03-12,1741050.64
2020-03-13,1741050.64
2020-03-16,1741050.64
2020-03-17,1741050.64
2020-03-18,1741050.64
2020-03-19,1741050.64
2020-03-20,1741050.64
2020-03-23,1741050.64
2020-03-24,1741050.64
2020-03-25,1741050.64
2020-03-26,1741050.64
2020-03-27,1741050.64
2020-03-30,1741050.64
2020-03-31,1741050.64
2020-04-01,1741050.64
2020-04-02,1741050.64
2020-04-03,1741050.64
2020-04-07,1741050.64
2020-04-08,1741050.64
2020-04-09,1741050.64
2020-04-10,1741050.64
2020-04-13,1741050.64
2020-04-14,1741050.64
2020-04-15,1741050.64
2020-04-16,1741050.64
2020-04-17,1741050.64
2020-04-20,1741050.64
2020-04-21,1741050.64
2020-04-22,1741050.64
2020-04-23,1741050.64
2020-04-24,1741050.64
2020-04-27,1741050.64
2020-04-28,1735342.43
2020-04-29,1748577.52
2020-04-30,1756457.73
2020-05-06,1758211.27
2020-05-07,1768958.41
2020-05-08,1777697.13
2020-05-11,1776594.92
2020-05-12,1778934.93
2020-05-13,1793924.52
2020-05-14,1794797.7
2020-05-15,1790222.49
2020-05-18,1785652.18
2020-05-19,1794114.04
2020-05-20,1795814.13
2020-05-21,1788109.39
2020-05-22,1787970.36
2020-05-25,1787970.36
2020-05-26,1787970.36
2020-05-27,1787970.36
2020-05-28,1787970.36
2020-05-29,1787970.36
2020-06-01,1787970.36
2020-06-02,1787970.36
2020-06-03,1787970.36
2020-06-04,1787970.36
2020-06-05,1787970.36
2020-06-08,1787970.36
2020-06-09,1787970.36
2020-06-10,1787970.36
2020-06-11,1787970.36
2020-06-12,1831173.87
2020-06-15,1837367.49
2020-06-16,1845617.99
2020-06-17,1854823.32
2020-06-18,1860102.87
2020-06-19,1870173.27
2020-06-22,1880243.67
2020-06-23,1874369.27
2020-06-24,1872534.47
2020-06-29,1872534.47
2020-06-30,1891048.42
2020-07-01,1906884.44
2020-07-02,1916046.63
2020-07-03,1938564.9
2020-07-06,2013244.57
2020-07-07,1999948.95
2020-07-08,2045349.39
2020-07-09,2063700.95
2020-07-10,2045126.38
2020-07-13,2058155.43
2020-07-14,2045867.82
2020-07-15,2059211.54
2020-07-16,2065315.7
2020-07-17,2065315.7
2020-07-20,2065315.7
2020-07-21,2065315.7
2020-07-22,2065315.7
2020-07-23,2065315.7
2020-07-24,2065315.7
2020-07-27,2065315.7
2020-07-28,2051802.09
2020-07-29,2074867.8
2020-07-30,2073759.25
2020-07-31,2090718.1
2020-08-03,2132311.22
2020-08-04,2167543.5
2020-08-05,2172945.06
2020-08-06,2182078.77
2020-08-07,2193416.64
2020-08-10,2193224.43
2020-08-11,2163606.89
2020-08-12,2175803.2
2020-08-13,2187373.79
2020-08-14,2200886.74
2020-08-17,2200051.01
2020-08-18,2207995.66
2020-08-19,2209688.71
2020-08-20,2211443.23
2020-08-21,2216301.43
2020-08-24,2213541.32
2020-08-25,2191489.24
2020-08-26,2249318.13
2020-08-27,2301909.96
2020-08-28,2255026.25
2020-08-31,2260017.95
2020-09-01,2299119.58
2020-09-02,2328983.71
2020-09-03,2314609.18
2020-09-04,2303604.77
2020-09-07,2303604.77
2020-09-08,2303604.77
2020-09-09,2303604.77
2020-09-10,2303604.77
2020-09-11,2303604.77
2020-09-14,2303604.77
2020-09-15,2303604.77
2020-09-16,2303604.77
2020-09-17,2303604.77
2020-09-18,2303604.77
2020-09-21,2303604.77
2020-09-22,2303604.77
2020-09-23,2303604.77
2020-09-24,2303604.77
2020-09-25,2303604.77
2020-09-28,2303604.77
2020-09-29,2303604.77
2020-09-30,2303604.77
2020-10-09,2303604.77
2020-10-12,2303604.77
2020-10-13,2303604.77
2020-10-14,2287329.84
2020-10-15,2321588.75
2020-10-16,2358754.31
2020-10-19,2337207.35
2020-10-20,2330788.92
2020-10-21,2335713.06
2020-10-22,2336470.62
2020-10-23,2337796.35
2020-10-26,2338176.74
2020-10-27,2338176.74
2020-10-28,2349841.35
2020-10-29,2350998.05
2020-10-30,2353139.72
2020-11-02,2356390.6
2020-11-03,2359433.26
2020-11-04,2364265.72
2020-11-05,2391649.66
2020-11-06,2396482.12
2020-11-09,2406683.98
2020-11-10,2403764.1
2020-11-11,2412966.49
2020-11-12,2412381.09
2020-11-13,2420885.01
2020-11-16,2423148.77
2020-11-17,2421916.05
2020-11-18,2421508.05
2020-11-19,2423140.05
2020-11-20,2422546.61
2020-11-23,2422546.61
2020-11-24,2422546.61
2020-11-25,2408172.74
2020-11-26,2410599.32
2020-11-27,2427301.15
2020-11-30,2425651.17
2020-12-01,2437172.69
2020-12-02,2430074.06
2020-12-03,2430999.54
2020-12-04,2430816.23
2020-12-07,2430816.23
2020-12-08,2430816.23
2020-12-09,2399147.76
2020-12-10,2423864.61
2020-12-11,2417255.32
2020-12-14,2419936.59
2020-12-15,2418084.4
2020-12-16,2418084.4
2020-12-17,2418084.4
2020-12-18,2418084.4
2020-12-21,2418084.4
2020-12-22,2418084.4
2020-12-23,2418862.04
2020-12-24,2423192.08
2020-12-25,2429800.07
2020-12-28,2425531.87
2020-12-29,2427237.69
2020-12-30,2427237.69
2020-12-31,2427237.69
2021-01-04,2427237.69
2021-01-05,2427237.69
2021-01-06,2427237.69
2021-01-07,2354341.01
2021-01-08,2333694.04
2021-01-11,2343906.13
2021-01-12,2350714.19
2021-01-13,2376001.27
2021-01-14,2404206.09
2021-01-15,2384268.2
2021-01-18,2390103.68
2021-01-19,2385509.7
2021-01-20,2385509.7
2021-01-21,2390638.3
2021-01-22,2384223.43
2021-01-25,2385323.95
2021-01-26,2385323.95
2021-01-27,2385323.95
2021-01-28,2385323.95
2021-01-29,2385323.95
2021-02-01,2385323.95
2021-02-02,2385323.95
2021-02-03,2385323.95
2021-02-04,2359849.82
2021-02-05,2374988.54
2021-02-08,2377918.79
2021-02-09,2376454.76
2021-02-10,2376454.76
2021-02-18,2379592.52
2021-02-19,2385083.6
2021-02-22,2397634.64
2021-02-23,2410970.12
2021-02-24,2414107.88
2021-02-25,2412331.91
2021-02-26,2412331.91
2021-03-01,2412331.91
2021-03-02,2412331.91
2021-03-03,2412331.91
2021-03-04,2412331.91
2021-03-05,2412331.91
2021-03-08,2412331.91
2021-03-09,2412331.91
2021-03-10,2412331.91
2021-03-11,2412331.91
2021-03-12,2412331.91
2021-03-15,2412331.91
2021-03-16,2412331.91
2021-03-17,2412331.91
2021-03-18,2412331.91
2021-03-19,2412331.91
2021-03-22,2412331.91
2021-03-23,2412331.91
2021-03-24,2412331.91
2021-03-25,2412331.91
2021-03-26,2412331.91
2021-03-29,2412331.91
2021-03-30,2412331.91
2021-03-31,2412331.91
2021-04-01,2412331.91
2021-04-02,2412331.91
2021-04-06,2412331.91
2021-04-07,2412331.91
2021-04-08,2412331.91
2021-04-09,2412331.91
2021-04-12,2412331.91
2021-04-13,2412331.91
2021-04-14,2412331.91
2021-04-15,2412331.91
2021-04-16,2412331.91
2021-04-19,2412331.91
2021-04-20,2412331.91
2021-04-21,2412331.91
2021-04-22,2412331.91
2021-04-23,2394122.01
2021-04-26,2393762.14
2021-04-27,2393716.13
2021-04-28,2396610.2
2021-04-29,2393252.64
2021-04-30,2398964.58
2021-05-06,2399414.08
2021-05-07,2399414.08
2021-05-10,2399414.08
2021-05-11,2399414.08
2021-05-12,2399414.08
2021-05-13,2399414.08
2021-05-14,2399414.08
2021-05-17,2399414.08
2021-05-18,2399414.08
2021-05-19,2399414.08
2021-05-20,2399414.08
2021-05-21,2399414.08
2021-05-24,2399414.08
2021-05-25,2399414.08
2021-05-26,2395421.96
2021-05-27,2407052.61
