date,value
2020-06-04,2243013.23
2020-06-05,2258476.64
2020-06-08,2238839.23
2020-06-09,2262454.48
2020-06-10,2290411.54
2020-06-11,2282950.87
2020-06-12,2296428.74
2020-06-15,2296931.28
2020-06-16,2343998.05
2020-06-17,2351756.65
2020-06-18,2338610.56
2020-06-19,2386164.36
2020-06-22,2390684.79
2020-06-23,2431306.45
2020-06-24,2431459.08
2020-06-29,2450405.37
2020-06-30,2502418.2
2020-07-01,2494121.74
2020-07-02,2474406.7
2020-07-03,2497210.93
2020-07-06,2528725.47
2020-07-07,2598789.75
2020-07-08,2628424.15
2020-07-09,2676941.41
2020-07-10,2695026.11
2020-07-13,2793497.5
2020-07-14,2781637.41
2020-07-15,2793541.96
2020-07-16,2692228.27
2020-07-17,2730905.48
2020-07-20,2761777.89
2020-07-21,2790999.91
2020-07-22,2816362.82
2020-07-23,2836136.75
2020-07-24,2720879.98
2020-07-27,2724469.12
2020-07-28,2758166.2
2020-07-29,2806524.69
2020-07-30,2806070.17
2020-07-31,2836984.26
2020-08-03,2858650.0
2020-08-04,2840678.8
2020-08-05,2869708.7
2020-08-06,2847646.13
2020-08-07,2833548.89
2020-08-10,2835973.03
2020-08-11,2804960.62
2020-08-12,2759380.61
2020-08-13,2772700.71
2020-08-14,2804278.63
2020-08-17,2851259.85
2020-08-18,2882736.42
2020-08-19,2849221.87
2020-08-20,2814040.62
2020-08-21,2837302.52
2020-08-24,2871361.05
2020-08-25,2863597.41
2020-08-26,2825877.09
2020-08-27,2855321.44
2020-08-28,2919001.68
2020-08-31,2906067.53
2020-09-01,2934920.17
2020-09-02,2936280.57
2020-09-03,2907028.1
2020-09-04,2876793.38
2020-09-07,2810545.33
2020-09-08,2796570.69
2020-09-09,2785592.5
2020-09-10,2782007.99
2020-09-11,2783331.59
2020-09-14,2787168.21
2020-09-15,2788121.75
2020-09-16,2793652.03
2020-09-17,2802117.19
2020-09-18,2805197.47
2020-09-21,2801618.23
2020-09-22,2796669.29
2020-09-23,2797803.8
2020-09-24,2789135.47
2020-09-25,2786104.84
2020-09-28,2784781.24
2020-09-29,2784474.21
2020-09-30,2785699.21
2020-10-09,2793574.92
2020-10-12,2805742.54
2020-10-13,2807332.33
2020-10-14,2804539.07
2020-10-15,2784576.21
2020-10-16,2761547.91
2020-10-19,2728798.44
2020-10-20,2764794.39
2020-10-21,2729857.26
2020-10-22,2720851.47
2020-10-23,2688068.64
2020-10-26,2719107.46
2020-10-27,2743761.43
2020-10-28,2773843.83
2020-10-29,2780912.89
2020-10-30,2776247.05
2020-11-02,2823205.65
2020-11-03,2814900.86
2020-11-04,2814274.0
2020-11-05,2891521.33
2020-11-06,2861837.21
2020-11-09,2887827.49
2020-11-10,2879826.58
2020-11-11,2830939.9
2020-11-12,2847863.85
2020-11-13,2817035.43
2020-11-16,2852828.01
2020-11-17,2852147.67
2020-11-18,2855330.79
2020-11-19,2879805.79
2020-11-20,2890598.75
2020-11-23,2910297.56
2020-11-24,2902914.09
2020-11-25,2862503.79
2020-11-26,2860686.22
2020-11-27,2881398.83
2020-11-30,2850564.21
2020-12-01,2884623.24
2020-12-02,2886303.97
2020-12-03,2887993.64
2020-12-04,2909415.89
2020-12-07,2898617.88
2020-12-08,2893086.69
2020-12-09,2860417.5
2020-12-10,2870217.34
2020-12-11,2845860.38
2020-12-14,2874239.78
2020-12-15,2901525.31
2020-12-16,2903644.46
2020-12-17,2925011.25
2020-12-18,2944114.73
2020-12-21,2993529.77
2020-12-22,2967517.43
2020-12-23,3008016.16
2020-12-24,2998586.0
2020-12-25,3037003.66
2020-12-28,3035598.14
2020-12-29,2998580.84
2020-12-30,3041546.72
2020-12-31,3083873.6
2021-01-04,3130656.13
2021-01-05,3137767.58
2021-01-06,3131019.94
2021-01-07,3185471.47
2021-01-08,3169223.42
2021-01-11,3158436.92
2021-01-12,3203141.51
2021-01-13,3174563.86
2021-01-14,3133892.76
2021-01-15,3121512.91
2021-01-18,3133819.48
2021-01-19,3101881.33
2021-01-20,3183991.01
2021-01-21,3226177.65
2021-01-22,3308548.82
2021-01-25,3360447.38
2021-01-26,3291028.86
2021-01-27,3284386.61
2021-01-28,3211546.09
2021-01-29,3186448.55
2021-02-01,3217235.75
2021-02-02,3272601.92
2021-02-03,3293900.69
2021-02-04,3265919.72
2021-02-05,3241443.19
2021-02-08,3278094.15
2021-02-09,3300413.01
2021-02-10,3319820.31
2021-02-18,3377467.47
2021-02-19,3395391.37
2021-02-22,3368105.39
2021-02-23,3366716.7
2021-02-24,3314832.92
2021-02-25,3309523.87
2021-02-26,3251940.6
2021-03-01,3302601.41
2021-03-02,3304807.33
2021-03-03,3382431.86
2021-03-04,3357604.52
2021-03-05,3337416.12
2021-03-08,3312957.38
2021-03-09,3276525.49
2021-03-10,3274638.33
2021-03-11,3344706.14
2021-03-12,3344736.24
2021-03-15,3343481.29
2021-03-16,3351093.23
2021-03-17,3351093.23
2021-03-18,3368826.99
2021-03-19,3353364.55
2021-03-22,3356946.08
2021-03-23,3357633.09
2021-03-24,3349572.29
2021-03-25,3347960.13
2021-03-26,3355609.13
2021-03-29,3362982.92
2021-03-30,3377254.22
2021-03-31,3373223.82
2021-04-01,3379791.53
2021-04-02,3389883.87
2021-04-06,3398750.75
2021-04-07,3400601.05
2021-04-08,3404750.52
2021-04-09,3408534.82
2021-04-12,3333496.7
2021-04-13,3356873.12
2021-04-14,3375815.54
2021-04-15,3371741.76
2021-04-16,3350677.78
2021-04-19,3433388.94
2021-04-20,3475828.13
2021-04-21,3535167.84
2021-04-22,3549028.25
2021-04-23,3611938.59
2021-04-26,3551721.4
2021-04-27,3635826.03
2021-04-28,3709037.2
2021-04-29,3704549.45
2021-04-30,3719859.26
2021-05-06,3626754.35
2021-05-07,3523915.12
2021-05-10,3567238.14
2021-05-11,3630522.17
2021-05-12,3696936.69
2021-05-13,3668987.64
2021-05-14,3704976.77
2021-05-17,3711677.48
2021-05-18,3730371.78
2021-05-19,3727538.72
2021-05-20,3707800.15
2021-05-21,3704818.59
2021-05-24,3734075.52
2021-05-25,3771913.06
2021-05-26,3771553.05
2021-05-27,3800621.79
2021-05-28,3800838.8
2021-05-31,3832314.95
2021-06-01,3838479.97
2021-06-02,3821352.17
2021-06-03,3830393.5
2021-06-04,3850398.56
2021-06-07,3859194.27
2021-06-08,3841120.52
2021-06-09,3835058.07
2021-06-10,3899258.41
2021-06-11,3859164.62
2021-06-15,3851291.5
2021-06-16,3744423.07
2021-06-17,3830902.24
2021-06-18,3913496.92
2021-06-21,4020272.3
2021-06-22,4037100.47
2021-06-23,4107103.82
2021-06-24,4060359.28
2021-06-25,4077715.45
2021-06-28,4147117.89
2021-06-29,4135862.48
2021-06-30,4218454.86
2021-07-01,4138789.27
2021-07-02,4101687.22
2021-07-05,4184841.18
2021-07-06,4178179.72
2021-07-07,4322260.54
2021-07-08,4409683.72
2021-07-09,4412316.08
2021-07-12,4563931.11
2021-07-13,4518435.16
2021-07-14,4426535.11
2021-07-15,4468336.53
2021-07-16,4377276.64
2021-07-19,4376167.78
2021-07-20,4410585.46
2021-07-21,4573728.33
2021-07-22,4609079.34
2021-07-23,4566438.95
2021-07-26,4509805.59
2021-07-27,4404518.64
2021-07-28,4424576.58
2021-07-29,4631546.3
2021-07-30,4653278.64
2021-08-02,4686308.82
2021-08-03,4548417.73
2021-08-04,4725955.42
2021-08-05,4676333.16
2021-08-06,4690311.32
2021-08-09,4690472.79
2021-08-10,4699360.39
2021-08-11,4732933.11
2021-08-12,4771193.75
2021-08-13,4768608.0
2021-08-16,4734588.85
2021-08-17,4658067.13
2021-08-18,4648329.46
2021-08-19,4668813.62
2021-08-20,4672287.29
2021-08-23,4731032.53
2021-08-24,4768404.41
2021-08-25,4782544.9
2021-08-26,4797734.35
2021-08-27,4794583.21
2021-08-30,4808318.95
2021-08-31,4822215.3
2021-09-01,4809731.41
2021-09-02,4843024.32
2021-09-03,4862653.92
2021-09-06,4952795.69
2021-09-07,4985953.84
2021-09-08,4994987.25
2021-09-09,5115936.73
2021-09-10,5116506.61
2021-09-13,5135472.65
2021-09-14,5062817.35
2021-09-15,5052565.14
2021-09-16,5003700.81
2021-09-17,5032360.15
2021-09-22,5120622.16
2021-09-23,5135322.11
2021-09-24,5035259.76
2021-09-27,4941914.44
2021-09-28,4964747.58
2021-09-29,4880545.36
2021-09-30,4908449.77
2021-10-08,4980034.15
2021-10-11,4997032.0
2021-10-12,4971561.14
2021-10-13,5075026.47
2021-10-14,5021714.95
2021-10-15,5024788.94
2021-10-18,4923730.28
2021-10-19,4985049.08
2021-10-20,4959105.15
2021-10-21,4955567.29
2021-10-22,4979965.13
2021-10-25,5000386.27
2021-10-26,4979198.16
2021-10-27,4906791.59
2021-10-28,4894034.55
2021-10-29,4958897.19
2021-11-01,4896456.38
2021-11-02,4863426.02
2021-11-03,4837787.14
2021-11-04,4864345.26
2021-11-05,4874015.9
2021-11-08,4836336.79
2021-11-09,4795677.31
2021-11-10,4714036.14
2021-11-11,4755392.99
2021-11-12,4808623.74
2021-11-15,4799491.04
2021-11-16,4821168.55
2021-11-17,4838099.42
2021-11-18,4878035.05
2021-11-19,4937505.79
2021-11-22,4930491.69
2021-11-23,4885946.36
2021-11-24,4905296.2
2021-11-25,4880468.59
2021-11-26,4821058.07
2021-11-29,4920661.61
2021-11-30,4871566.81
2021-12-01,4765848.33
2021-12-02,4778169.5
2021-12-03,4706062.65
2021-12-06,4700982.99
2021-12-07,4632556.79
2021-12-08,4707178.27
2021-12-09,4712721.14
2021-12-10,4722907.17
2021-12-13,4751332.09
2021-12-14,4749866.85
2021-12-15,4740366.47
2021-12-16,4767005.15
2021-12-17,4699800.91
2021-12-20,4635575.49
2021-12-21,4678491.03
2021-12-22,4721891.04
2021-12-23,4754973.5
2021-12-24,4692578.79
2021-12-27,4696884.59
2021-12-28,4728197.75
2021-12-29,4718887.84
2021-12-30,4765692.91
2021-12-31,4802087.11
2022-01-04,4784452.27
2022-01-05,4767307.85
2022-01-06,4729208.24
2022-01-07,4691382.0
2022-01-10,4707335.04
2022-01-11,4701178.23
2022-01-12,4731562.44
2022-01-13,4707212.64
2022-01-14,4693046.67
2022-01-17,4716915.02
2022-01-18,4681018.65
2022-01-19,4698248.74
2022-01-20,4672593.32
2022-01-21,4662172.85
2022-01-24,4651572.85
2022-01-25,4589074.48
2022-01-26,4568478.33
2022-01-27,4519256.48
2022-01-28,4607891.72
2022-02-07,4586973.25
2022-02-08,4639122.76
2022-02-09,4640626.99
2022-02-10,4643404.91
2022-02-11,4636263.76
2022-02-14,4629360.78
2022-02-15,4626855.95
2022-02-16,4629118.68
2022-02-17,4631381.42
2022-02-18,4633009.27
2022-02-21,4631128.99
2022-02-22,4626992.36
2022-02-23,4628867.48
2022-02-24,4628996.28
2022-02-25,4629490.8
2022-02-28,4630232.59
2022-03-01,4630603.48
2022-03-02,4629861.69
2022-03-03,4628872.65
2022-03-04,4623464.79
2022-03-07,4623464.79
2022-03-08,4623464.79
2022-03-09,4623464.79
2022-03-10,4623464.79
2022-03-11,4609260.88
2022-03-14,4609260.88
2022-03-15,4609260.88
2022-03-16,4609260.88
2022-03-17,4609260.88
2022-03-18,4612385.09
2022-03-21,4612385.09
2022-03-22,4612385.09
2022-03-23,4612385.09
2022-03-24,4612385.09
2022-03-25,4607497.58
2022-03-28,4607497.58
2022-03-29,4607497.58
2022-03-30,4607497.58
2022-03-31,4607497.58
2022-04-01,4621186.31
2022-04-06,4621186.31
2022-04-07,4621186.31
2022-04-08,4627983.61
2022-04-11,4627983.61
2022-04-12,4627983.61
2022-04-13,4627983.61
2022-04-14,4627983.61
2022-04-15,4635666.99
2022-04-18,4635666.99
2022-04-19,4635666.99
2022-04-20,4635666.99
2022-04-21,4635666.99
2022-04-22,4634940.7
2022-04-25,4634940.7
2022-04-26,4634940.7
2022-04-27,4634940.7
2022-04-28,4634940.7
2022-04-29,4637925.78
2022-05-05,4637925.78
2022-05-06,4639312.77
2022-05-09,4639312.77
2022-05-10,4639312.77
2022-05-11,4639312.77
2022-05-12,4639312.77
2022-05-13,4653887.58
2022-05-16,4653887.58
2022-05-17,4653887.58
2022-05-18,4653887.58
2022-05-19,4653887.58
2022-05-20,4663935.43
2022-05-23,4663935.43
2022-05-24,4663935.43
2022-05-25,4663935.43
2022-05-26,4663935.43
2022-05-27,4674203.5
2022-05-30,4674203.5
2022-05-31,4674203.5
2022-06-01,4674203.5
2022-06-02,4668419.58
2022-06-06,4669408.63
2022-06-07,4669903.15
2022-06-08,4669500.8
2022-06-09,4651001.6
2022-06-10,4686762.54
2022-06-13,4686673.21
2022-06-14,4691131.59
2022-06-15,4673904.89
2022-06-16,4672407.96
2022-06-17,4694512.83
2022-06-20,4690711.87
2022-06-21,4673550.43
2022-06-22,4659027.68
2022-06-23,4701231.84
2022-06-24,4707641.84
2022-06-27,4725178.94
2022-06-28,4736905.08
2022-06-29,4695085.37
2022-06-30,4712791.16
2022-07-01,4718672.49
2022-07-04,4726445.45
2022-07-05,4732568.2
2022-07-06,4708503.05
2022-07-07,4735184.61
2022-07-08,4713808.02
2022-07-11,4678534.4
2022-07-12,4665953.44
2022-07-13,4682450.0
2022-07-14,4713462.12
2022-07-15,4709397.55
2022-07-18,4718157.82
2022-07-19,4693200.14
2022-07-20,4708475.06
2022-07-21,4687358.19
2022-07-22,4695710.77
2022-07-25,4671928.32
2022-07-26,4692373.46
2022-07-27,4709691.91
2022-07-28,4695208.93
2022-07-29,4697507.06
2022-08-01,4717347.34
2022-08-02,4696601.67
2022-08-03,4670599.84
2022-08-04,4670599.84
2022-08-05,4681451.45
2022-08-08,4681451.45
2022-08-09,4681451.45
2022-08-10,4681451.45
2022-08-11,4681451.45
2022-08-12,4681576.31
2022-08-15,4681576.31
2022-08-16,4681576.31
2022-08-17,4681576.31
2022-08-18,4681576.31
2022-08-19,4686497.27
2022-08-22,4686497.27
2022-08-23,4686497.27
2022-08-24,4686497.27
2022-08-25,4686497.27
2022-08-26,4680059.05
2022-08-29,4680059.05
2022-08-30,4680059.05
2022-08-31,4680059.05
2022-09-01,4680059.05
2022-09-02,4684475.15
2022-09-05,4684475.15
2022-09-06,4684475.15
2022-09-07,4684475.15
2022-09-08,4684475.15
2022-09-09,4689268.54
2022-09-13,4689268.54
2022-09-14,4689268.54
2022-09-15,4689268.54
2022-09-16,4684220.01
2022-09-19,4684220.01
2022-09-20,4684220.01
2022-09-21,4684220.01
2022-09-22,4684220.01
2022-09-23,4684344.87
2022-09-26,4684344.87
2022-09-27,4684344.87
2022-09-28,4684344.87
2022-09-29,4684344.87
2022-09-30,4672480.85
2022-10-10,4672480.85
2022-10-11,4672480.85
2022-10-12,4672480.85
2022-10-13,4672480.85
2022-10-14,4684971.87
2022-10-17,4684971.87
2022-10-18,4684971.87
2022-10-19,4684971.87
2022-10-20,4684971.87
2022-10-21,4684339.45
2022-10-24,4684339.45
2022-10-25,4684339.45
2022-10-26,4684339.45
2022-10-27,4684339.45
2022-10-28,4677019.1
2022-10-31,4677019.1
2022-11-01,4677019.1
2022-11-02,4677019.1
2022-11-03,4677019.1
2022-11-04,4681307.63
2022-11-07,4681307.63
2022-11-08,4681307.63
2022-11-09,4681307.63
2022-11-10,4681307.63
2022-11-11,4673987.28
2022-11-14,4673987.28
2022-11-15,4673987.28
2022-11-16,4673987.28
2022-11-17,4673987.28
2022-11-18,4644331.27
2022-11-21,4644331.27
2022-11-22,4644331.27
2022-11-23,4644331.27
2022-11-24,4644331.27
2022-11-25,4655560.17
2022-11-28,4655560.17
2022-11-29,4655560.17
2022-11-30,4655560.17
2022-12-01,4655211.09
2022-12-02,4624667.71
2022-12-05,4671571.51
2022-12-06,4661922.78
2022-12-07,4629077.73
2022-12-08,4637140.35
2022-12-09,4634098.32
2022-12-12,4615399.18
2022-12-13,4619739.61
2022-12-14,4618567.76
2022-12-15,4254212.79
2022-12-16,4251445.31
2022-12-19,4235451.05
2022-12-20,4226296.37
2022-12-21,4226764.54
2022-12-22,4228400.1
2022-12-23,4228114.05
2022-12-26,4226223.89
2022-12-27,4226513.31
2022-12-28,4246010.3
2022-12-29,4236927.54
2022-12-30,4248031.58
2023-01-03,4248031.58
2023-01-04,4248031.58
2023-01-05,4248031.58
2023-01-06,4258125.92
2023-01-09,4258125.92
2023-01-10,4258125.92
2023-01-11,4258125.92
2023-01-12,4258125.92
2023-01-13,4256483.79
2023-01-16,4256483.79
2023-01-17,4256483.79
2023-01-18,4256483.79
2023-01-19,4256483.79
2023-01-20,4264306.29
2023-01-30,4264306.29
2023-01-31,4264306.29
2023-02-01,4264306.29
2023-02-02,4264306.29
2023-02-03,4265935.83
2023-02-06,4226908.13
2023-02-07,4242960.0
2023-02-08,4228630.55
2023-02-09,4283481.08
2023-02-10,4258228.67
2023-02-13,4281353.24
2023-02-14,4295653.82
2023-02-15,4282716.66
2023-02-16,4203696.25
2023-02-17,4173325.32
2023-02-20,4215631.91
2023-02-21,4231984.02
2023-02-22,4231395.87
2023-02-23,4225142.32
2023-02-24,4201432.06
2023-02-27,4177638.9
2023-02-28,4205440.83
2023-03-01,4232049.52
2023-03-02,4195550.45
2023-03-03,4188687.53
2023-03-06,4198970.73
2023-03-07,4135401.58
2023-03-08,4152678.79
2023-03-09,4152262.26
2023-03-10,4103048.26
2023-03-13,4156348.42
2023-03-14,4107937.37
2023-03-15,4131915.1
2023-03-16,4082308.67
2023-03-17,4109296.58
2023-03-20,4079415.77
2023-03-21,4129082.98
2023-03-22,4151877.51
2023-03-23,4155742.2
2023-03-24,4142611.58
2023-03-27,4108941.34
2023-03-28,4100361.54
2023-03-29,4087987.47
2023-03-30,4102696.34
2023-03-31,4123839.54
2023-04-03,4319042.87
2023-04-04,4337657.83
2023-04-06,4436723.88
2023-04-07,4497020.78
2023-04-10,4347282.24
2023-04-11,4359593.34
2023-04-12,4426063.3
2023-04-13,4294113.12
2023-04-14,4430996.77
2023-04-17,4414627.66
2023-04-18,4405769.83
2023-04-19,4432442.71
2023-04-20,4575687.07
2023-04-21,4345291.95
2023-04-24,4288645.33
2023-04-25,4242088.67
2023-04-26,4139883.36
2023-04-27,4108498.02
2023-04-28,4207951.26
2023-05-04,4094363.21
2023-05-05,4061698.1
2023-05-08,4105322.48
2023-05-09,4033181.44
2023-05-10,3985506.04
2023-05-11,3967417.09
2023-05-12,3914267.67
2023-05-15,3922082.18
2023-05-16,3889233.05
2023-05-17,3882582.13
2023-05-18,3893451.19
2023-05-19,3868190.01
2023-05-22,3876069.09
2023-05-23,3820953.89
2023-05-24,3786840.7
2023-05-25,3783375.56
2023-05-26,3813283.91
2023-05-29,3851355.83
2023-05-30,3878763.77
2023-05-31,3875673.33
2023-06-01,3875478.48
2023-06-02,3904628.21
2023-06-05,3911339.07
2023-06-06,3907205.35
2023-06-07,3875364.42
2023-06-08,3902921.97
2023-06-09,3900013.46
2023-06-12,3957483.31
2023-06-13,3994202.89
2023-06-14,4010948.5
2023-06-15,4031754.21
2023-06-16,4012967.32
2023-06-19,4007643.85
2023-06-20,4016178.23
2023-06-21,3986094.07
2023-06-26,3952572.28
2023-06-27,4024402.25
2023-06-28,4034843.83
2023-06-29,4058229.06
2023-06-30,4112114.69
2023-07-03,4108686.89
2023-07-04,4106490.43
2023-07-05,4105461.59
2023-07-06,4089293.6
2023-07-07,4077027.93
2023-07-10,4074621.22
2023-07-11,4090391.41
2023-07-12,4091959.61
2023-07-13,4114087.04
2023-07-14,4112217.46
2023-07-17,4115817.84
2023-07-18,4133482.55
2023-07-19,4136705.89
2023-07-20,4101166.22
2023-07-21,4094249.98
2023-07-24,4089555.13
2023-07-25,4130392.97
2023-07-26,4122425.46
2023-07-27,4107075.49
2023-07-28,4153266.95
2023-07-31,4164904.46
2023-08-01,4145622.11
2023-08-02,4115220.24
2023-08-03,4180339.2
2023-08-04,4194569.61
2023-08-07,4166282.83
2023-08-08,4148576.08
2023-08-09,4140277.55
2023-08-10,4164374.26
2023-08-11,4062251.38
2023-08-14,4025083.37
2023-08-15,4058085.96
2023-08-16,4055971.67
2023-08-17,4049585.59
2023-08-18,4022117.42
2023-08-21,3942714.32
2023-08-22,3979973.74
2023-08-23,3932445.97
2023-08-24,3947269.9
2023-08-25,3962327.42
2023-08-28,4021771.45
2023-08-29,4021771.45
2023-08-30,4021771.45
2023-08-31,4021771.45
2023-09-01,4021771.45
2023-09-04,4021771.45
2023-09-05,4021771.45
2023-09-06,4021771.45
2023-09-07,4021771.45
2023-09-08,4021771.45
2023-09-11,4021771.45
2023-09-12,4021771.45
2023-09-13,4021771.45
2023-09-14,4021771.45
2023-09-15,4021771.45
2023-09-18,4021771.45
2023-09-19,4021771.45
2023-09-20,4021771.45
2023-09-21,4021771.45
2023-09-22,4021771.45
2023-09-25,4020766.26
2023-09-26,4007683.77
2023-09-27,3985698.74
2023-09-28,3993863.37
2023-10-09,3989280.21
2023-10-10,3963790.33
2023-10-11,3960006.96
2023-10-12,4003654.92
2023-10-13,4017846.22
2023-10-16,4023293.46
2023-10-17,4038795.26
2023-10-18,4027106.37
2023-10-19,3958528.48
2023-10-20,3933742.29
2023-10-23,3908226.46
2023-10-24,3900660.36
2023-10-25,3892432.86
2023-10-26,3919248.66
2023-10-27,3918008.87
2023-10-30,3864183.48
2023-10-31,3878120.2
2023-11-01,3872151.55
2023-11-02,3870061.36
2023-11-03,3877180.19
2023-11-06,3892311.48
2023-11-07,3895493.55
2023-11-08,3890604.86
2023-11-09,3886540.58
2023-11-10,3886993.86
2023-11-13,3889165.69
2023-11-14,3893172.17
2023-11-15,3896098.7
2023-11-16,3884985.82
2023-11-17,3883592.52
2023-11-20,3892627.65
2023-11-21,3890026.38
2023-11-22,3877021.04
2023-11-23,3878426.25
2023-11-24,3872399.8
2023-11-27,3875024.91
2023-11-28,3877566.37
2023-11-29,3906367.05
2023-11-30,3905094.38
2023-12-01,3911621.55
2023-12-04,3877711.99
2023-12-05,3868275.71
2023-12-06,3894183.67
2023-12-07,3905862.58
2023-12-08,3917060.3
2023-12-11,3944803.33
2023-12-12,3955307.33
2023-12-13,3940219.45
2023-12-14,3928069.21
2023-12-15,3941386.12
2023-12-18,3924968.55
2023-12-19,3935059.44
2023-12-20,3908632.93
2023-12-21,3918092.96
2023-12-22,3899196.25
2023-12-25,3894747.43
2023-12-26,3890806.56
2023-12-27,3901002.27
2023-12-28,3908863.74
2023-12-29,3906168.92
2024-01-02,3910424.65
2024-01-03,3889739.08
2024-01-04,3897738.13
2024-01-05,3897738.13
2024-01-08,3912877.5
2024-01-09,3914851.17
2024-01-10,3919965.64
2024-01-11,3913494.28
2024-01-12,3924240.34
2024-01-15,3913631.87
2024-01-16,3904963.85
2024-01-17,3882854.96
2024-01-18,3891712.75
2024-01-19,3889103.33
2024-01-22,3906045.57
2024-01-23,3896518.82
2024-01-24,3900263.11
2024-01-25,3908623.88
2024-01-26,3909677.93
2024-01-29,3910731.98
2024-01-30,3916376.2
2024-01-31,3928720.8
2024-02-01,3929422.77
2024-02-02,3928861.92
2024-02-05,3934203.92
2024-02-06,3935410.27
2024-02-07,3942093.12
2024-02-08,3942799.45
2024-02-19,3952792.65
2024-02-20,3959599.37
2024-02-21,3962159.54
2024-02-22,3970311.8
2024-02-23,3973736.95
2024-02-26,3976905.65
2024-02-27,3987618.08
2024-02-28,3985499.07
2024-02-29,3987209.5
2024-03-01,4004059.35
2024-03-04,4030276.13
2024-03-05,4042383.92
2024-03-06,4043378.85
2024-03-07,4060111.23
2024-03-08,4068898.85
2024-03-11,4042292.07
2024-03-12,4008033.86
2024-03-13,3997575.96
2024-03-14,4011493.79
2024-03-15,4001669.1
2024-03-18,3999243.22
2024-03-19,3987535.43
2024-03-20,4003580.04
2024-03-21,4001783.18
2024-03-22,3998616.34
2024-03-25,4007056.53
2024-03-26,4007841.08
2024-03-27,4005499.25
2024-03-28,4015934.32
2024-03-29,4091431.23
2024-04-01,4128362.06
2024-04-02,4144773.73
2024-04-03,4214050.62
2024-04-08,4182448.24
2024-04-09,4154332.59
2024-04-10,4169891.89
2024-04-11,4179396.42
2024-04-12,4200172.21
2024-04-15,4207792.6
2024-04-16,4116109.05
2024-04-17,4169226.54
2024-04-18,4198184.79
2024-04-19,4234940.64
2024-04-22,4196048.4
2024-04-23,4094175.37
2024-04-24,4148869.34
2024-04-25,4170784.55
2024-04-26,4225976.47
2024-04-29,4196620.48
2024-04-30,4203117.91
2024-05-06,4293473.27
2024-05-07,4304832.88
2024-05-08,4282189.23
2024-05-09,4342738.1
2024-05-10,4375034.97
2024-05-13,4397307.15
2024-05-14,4398157.06
2024-05-15,4378542.27
2024-05-16,4375865.36
2024-05-17,4404181.4
2024-05-20,4425711.92
2024-05-21,4378227.79
2024-05-22,4352164.03
2024-05-23,4297745.56
2024-05-24,4281319.36
2024-05-27,4338910.7
2024-05-28,4318280.94
2024-05-29,4308930.96
2024-05-30,4273067.33
2024-05-31,4258235.21
2024-06-03,4276118.53
2024-06-04,4290243.02
2024-06-05,4343109.14
2024-06-06,4335257.54
2024-06-07,4345490.32
2024-06-11,4366007.63
2024-06-12,4419555.32
2024-06-13,4431412.87
2024-06-14,4415594.05
2024-06-17,4432260.43
2024-06-18,4452249.02
2024-06-19,4449467.08
2024-06-20,4419366.6
2024-06-21,4406695.99
2024-06-24,4372712.24
2024-06-25,4403498.2
2024-06-26,4417106.31
2024-06-27,4419157.1
2024-06-28,4416821.47
2024-07-01,4402537.01
2024-07-02,4412407.44
2024-07-03,4412634.27
2024-07-04,4413523.88
2024-07-05,4419392.41
2024-07-08,4419534.73
2024-07-09,4423243.0
2024-07-10,4435794.15
2024-07-11,4446499.3
2024-07-12,4455990.13
2024-07-15,4467694.66
2024-07-16,4485506.46
2024-07-17,4495421.33
2024-07-18,4479823.23
2024-07-19,4478933.62
2024-07-22,4496419.26
2024-07-23,4497123.56
2024-07-24,4472867.88
2024-07-25,4462419.19
2024-07-26,4480673.81
2024-07-29,4487512.3
2024-07-30,4497665.54
2024-07-31,4513389.07
2024-08-01,4520726.27
2024-08-02,4542231.41
2024-08-05,4549728.21
2024-08-06,4543172.68
2024-08-07,4544642.38
2024-08-08,4542991.09
2024-08-09,4545902.84
2024-08-12,4547163.3
2024-08-13,4557549.86
2024-08-14,4560238.13
2024-08-15,4549777.85
2024-08-16,4553313.75
2024-08-19,4556014.19
2024-08-20,4557051.16
2024-08-21,4559550.09
2024-08-22,4551640.47
2024-08-23,4558593.53
2024-08-26,4549697.39
2024-08-27,4559721.1
2024-08-28,4557852.19
2024-08-29,4559701.36
2024-08-30,4575311.71
2024-09-02,4571383.94
2024-09-03,4567069.61
2024-09-04,4570452.31
2024-09-05,4539403.01
2024-09-06,4530506.87
2024-09-09,4553942.55
2024-09-10,4581580.72
2024-09-11,4577332.34
2024-09-12,4588558.77
2024-09-13,4597461.82
2024-09-18,4575816.6
2024-09-19,4585371.67
2024-09-20,4561603.91
2024-09-23,4569129.04
2024-09-24,4561593.15
2024-09-25,4564058.74
2024-09-26,4611831.12
2024-09-27,4692621.27
2024-09-30,4837070.73
2024-10-08,4890647.92
2024-10-09,4754032.89
2024-10-10,4774796.5
2024-10-11,4746546.54
2024-10-14,4779804.72
2024-10-15,4750882.46
2024-10-16,4770107.25
2024-10-17,4733122.66
2024-10-18,4804234.81
2024-10-21,4776274.03
2024-10-22,4801046.45
2024-10-23,4822736.83
2024-10-24,4797684.89
2024-10-25,4795834.21
2024-10-28,4804919.65
2024-10-29,4774238.19
2024-10-30,4764372.48
2024-10-31,4785265.8
2024-11-01,4778118.97
2024-11-04,4808466.86
2024-11-05,4854590.27
2024-11-06,4854764.33
2024-11-07,4888258.36
2024-11-08,4878364.8
2024-11-11,4922179.36
