date,value
2024-10-08,900622.39
2024-10-09,892445.22
2024-10-10,889222.85
2024-10-11,891954.13
2024-10-14,898121.91
2024-10-15,898304.46
2024-10-16,908675.87
2024-10-17,902472.71
2024-10-18,909504.84
2024-10-21,954306.49
2024-10-22,930897.64
2024-10-23,943560.56
2024-10-24,948382.31
2024-10-25,955582.56
2024-10-28,964692.08
2024-10-29,969497.18
2024-10-30,963018.39
2024-10-31,969477.61
2024-11-01,928768.16
2024-11-04,960570.49
2024-11-05,1014459.02
2024-11-06,1024135.21
2024-11-07,1068601.4
2024-11-08,1051633.28
2024-11-11,1059597.48
2024-11-12,1044823.74
2024-11-13,1047334.97
2024-11-14,1025534.23
2024-11-15,1000110.88
2024-11-18,979501.66
2024-11-19,994604.82
2024-11-20,1013917.32
2024-11-21,1022206.86
2024-11-22,980061.27
2024-11-25,977216.98
2024-11-26,954442.47
2024-11-27,969385.69
2024-11-28,967477.03
2024-11-29,995036.6
2024-12-02,1015600.79
2024-12-03,1016798.08
2024-12-04,999506.64
2024-12-05,1008349.35
2024-12-06,1006264.57
2024-12-09,978708.86
2024-12-10,993885.53
2024-12-11,990307.25
2024-12-12,992115.29
2024-12-13,975001.39
2024-12-16,952897.64
2024-12-17,932757.55
2024-12-18,933518.02
2024-12-19,943757.03
2024-12-20,949455.07
2024-12-23,929908.94
2024-12-24,939530.93
2024-12-25,919828.1
2024-12-26,926115.43
2024-12-27,922763.62
2024-12-30,909869.47
2024-12-31,889539.42
2025-01-02,869899.25
2025-01-03,850774.38
2025-01-06,841381.1
2025-01-07,857018.02
2025-01-08,863300.29
2025-01-09,873669.48
2025-01-10,858088.08
2025-01-13,853156.81
2025-01-14,911800.55
2025-01-15,908865.48
2025-01-16,915806.33
2025-01-17,915176.4
2025-01-20,921817.47
2025-01-21,942319.58
2025-01-22,923191.32
2025-01-23,923400.29
2025-01-24,942789.13
2025-01-26,942789.13
2025-01-27,920960.08
2025-02-05,936959.42
2025-02-06,982231.94
2025-02-07,999922.47
2025-02-10,1012991.14
2025-02-11,1020165.54
2025-02-12,1030950.69
2025-02-13,1007762.95
2025-02-14,998906.2
2025-02-17,1026934.25
2025-02-18,1008769.54
2025-02-19,1063618.9
2025-02-20,1076931.75
2025-02-21,1102646.11
2025-02-24,1094324.41
2025-02-25,1107027.09
2025-02-26,1133207.0
2025-02-27,1126940.13
2025-02-28,1052180.48
2025-03-03,1037649.58
2025-03-04,1067833.39
2025-03-05,1101067.37
2025-03-06,1120238.0
2025-03-07,1139310.73
2025-03-10,1127092.91
2025-03-11,1122246.46
2025-03-12,1129392.73
2025-03-13,1076246.17
2025-03-14,1111206.22
2025-03-17,1127666.7
2025-03-18,1133943.48
2025-03-19,1139107.85
2025-03-20,1138016.89
2025-03-21,1089117.27
2025-03-24,1090828.32
2025-03-25,1062649.42
2025-03-26,1076904.55
2025-03-27,1070767.0
2025-03-28,1057958.63
2025-03-30,1057958.63
2025-03-31,1032041.76
2025-04-01,1023708.14
2025-04-02,1042554.84
2025-04-03,1015299.42
2025-04-07,895585.18
2025-04-08,857284.14
2025-04-09,878581.39
2025-04-10,915702.7
2025-04-11,941976.03
2025-04-14,954795.75
2025-04-15,959378.9
2025-04-16,939669.65
2025-04-17,934287.18
2025-04-18,929281.37
2025-04-21,965656.17
2025-04-22,953966.61
2025-04-23,952625.91
2025-04-24,960592.11
2025-04-25,946390.79
2025-04-28,938083.74
2025-04-29,947760.86
2025-04-30,961777.03
2025-05-06,970375.56
2025-05-07,951899.52
2025-05-08,951782.26
2025-05-09,951261.49
2025-05-12,936989.07
2025-05-13,938292.35
2025-05-14,936425.68
2025-05-15,936047.16
2025-05-16,950933.89
2025-05-19,964310.38
2025-05-20,997098.83
2025-05-21,1006411.63
2025-05-22,989088.55
2025-05-23,982698.83
2025-05-26,973917.69
2025-05-27,983532.89
2025-05-28,975021.35
2025-05-29,1006119.8
2025-05-30,1007545.82
2025-06-03,1021315.99
2025-06-04,1041087.88
2025-06-05,1027802.39
2025-06-06,1037472.69
2025-06-09,1069489.73
2025-06-10,1079049.84
2025-06-11,1075450.58
2025-06-12,1098541.21
2025-06-13,1079577.12
2025-06-16,1079398.88
2025-06-17,1040259.11
2025-06-18,1044803.64
2025-06-19,1022667.43
2025-06-20,1017097.14
2025-06-23,1036677.4
2025-06-24,1060562.36
2025-06-25,1061617.81
2025-06-26,1042446.76
2025-06-27,1031826.87
2025-06-30,1037654.77
2025-07-01,1056550.4
2025-07-02,1048357.65
2025-07-03,1083648.63
2025-07-04,1104757.02
2025-07-07,1081094.7
2025-07-08,1073653.81
2025-07-09,1084265.48
2025-07-10,1078948.33
2025-07-11,1093744.23
2025-07-14,1116316.4
2025-07-15,1147368.13
2025-07-16,1159870.74
2025-07-17,1213243.29
2025-07-18,1229529.56
2025-07-21,1223875.81
2025-07-22,1219755.06
2025-07-23,1209144.13
2025-07-24,1225996.12
2025-07-25,1211841.68
2025-07-28,1252480.87
2025-07-29,1288286.3
2025-07-30,1262951.2
2025-07-31,1267024.6
2025-08-01,1252843.18
2025-08-04,1256454.1
2025-08-05,1287282.02
2025-08-06,1288898.8
2025-08-07,1249223.77
2025-08-08,1246477.04
2025-08-11,1258404.86
2025-08-12,1240804.48
2025-08-13,1283377.59
2025-08-14,1293243.61
2025-08-15,1320776.94
2025-08-18,1337221.07
2025-08-19,1326858.12
2025-08-20,1287861.53
2025-08-21,1307076.29
2025-08-22,1317183.44
2025-08-25,1381377.02
2025-08-26,1369540.07
2025-08-27,1389397.08
2025-08-28,1500677.78
2025-08-29,1513619.82
2025-09-01,1563368.83
2025-09-02,1483593.19
2025-09-03,1513442.9
2025-09-04,1381662.9
2025-09-05,1477557.08
2025-09-08,1405126.21
2025-09-09,1376644.03
2025-09-10,1435508.71
2025-09-11,1568135.58
2025-09-12,1546852.82
2025-09-15,1521601.08
2025-09-16,1527139.62
2025-09-17,1537066.23
2025-09-18,1562967.52
2025-09-19,1574629.14
2025-09-22,1604618.86
2025-09-23,1602610.13
2025-09-24,1572386.54
2025-09-25,1582791.62
2025-09-26,1523058.6
2025-09-29,1560638.33
2025-09-30,1533058.81
2025-10-09,1533025.82
2025-10-10,1482174.28
2025-10-13,1458153.18
2025-10-14,1381000.39
2025-10-15,1423533.78
2025-10-16,1425943.53
2025-10-17,1379917.01
2025-10-20,1429680.19
2025-10-21,1522202.85
2025-10-22,1524987.24
2025-10-23,1492694.5
2025-10-24,1586427.39
2025-10-27,1669392.17
2025-10-28,1686072.53
2025-10-29,1719972.12
2025-10-30,1678803.19
2025-10-31,1583807.69
2025-11-03,1579216.19
2025-11-04,1573380.63
2025-11-05,1575662.92
2025-11-06,1618222.64
2025-11-07,1591576.59
2025-11-10,1565630.36
2025-11-11,1520377.67
2025-11-12,1526834.95
2025-11-13,1528597.37
2025-11-14,1474189.12
2025-11-17,1480495.16
2025-11-18,1482530.39
2025-11-19,1484174.41
2025-11-20,1498204.58
2025-11-21,1408600.43
2025-11-24,1388089.39
2025-11-25,1448785.65
2025-11-26,1520115.65
2025-11-27,1505142.19
2025-11-28,1511867.92
2025-12-01,1520072.32
2025-12-02,1510238.36
2025-12-03,1510934.66
2025-12-04,1522899.99
2025-12-05,1531551.27
2025-12-08,1613933.97
2025-12-09,1654281.51
2025-12-10,1657182.97
2025-12-11,1618661.65
2025-12-12,1632756.22
2025-12-15,1592296.32
2025-12-16,1565257.96
2025-12-17,1642527.88
2025-12-18,1601102.86
2025-12-19,1595199.08
2025-12-22,1657524.11
2025-12-23,1676179.6
2025-12-24,1702233.9
2025-12-25,1693701.45
2025-12-26,1689056.48
2025-12-29,1689377.99
2025-12-30,1686382.08
2025-12-31,1668381.84
2026-01-05,1696264.54
2026-01-06,1691127.68
2026-01-07,1711333.54
2026-01-08,1694894.47
2026-01-09,1707928.49
2026-01-12,1720792.37
2026-01-13,1684565.27
2026-01-14,1703817.75
2026-01-15,1721807.78
2026-01-16,1729404.55
2026-01-19,1722311.19
2026-01-20,1669728.97
2026-01-21,1701255.23
2026-01-22,1742314.53
2026-01-23,1733596.9
2026-01-26,1728003.19
2026-01-27,1763293.11
2026-01-28,1775357.74
2026-01-29,1774672.7
2026-01-30,1700224.78
2026-02-02,1624209.9
2026-02-03,1680834.99
2026-02-04,1664732.03
2026-02-05,1610447.31
2026-02-06,1607150.32
2026-02-09,1637563.97
2026-02-10,1621035.11
2026-02-11,1628380.43
2026-02-12,1630214.85
2026-02-13,1592454.96
2026-02-24,1612352.57
2026-02-25,1652625.21
2026-02-26,1659444.99
2026-02-27,1699640.44
2026-03-02,1751010.24
2026-03-03,1648734.11
2026-03-04,1647029.35
2026-03-05,1648375.44
2026-03-06,1634813.56
2026-03-09,1626723.39
2026-03-10,1610776.22
2026-03-11,1599082.56
2026-03-12,1590478.41
2026-03-13,1553213.63
2026-03-16,1547275.0
2026-03-17,1520005.03
2026-03-18,1536208.2
2026-03-19,1520779.37
2026-03-20,1483856.4
2026-03-23,1447588.3
2026-03-24,1468322.44
2026-03-25,1470233.54
2026-03-26,1460692.62
2026-03-27,1472941.47
2026-03-30,1483626.86
2026-03-31,1464023.53
2026-04-01,1477223.55
2026-04-02,1488007.17
2026-04-03,1476725.54
2026-04-07,1485872.8
2026-04-08,1554541.3
2026-04-09,1578974.18
2026-04-10,1589732.54
2026-04-13,1590461.36
2026-04-14,1608313.78
2026-04-15,1588011.01
2026-04-16,1634799.69
2026-04-17,1672935.71
2026-04-20,1686202.96
2026-04-21,1691159.91
2026-04-22,1761425.66
2026-04-23,1737975.13
2026-04-24,1710669.19
2026-04-27,1721483.11
2026-04-28,1698416.69
2026-04-29,1716589.18
2026-04-30,1706688.47
2026-05-06,1755458.67
2026-05-07,1818780.93
2026-05-08,1839331.79
2026-05-11,1864957.13
2026-05-12,1864957.13
2026-05-13,1864957.13
2026-05-14,1864957.13
2026-05-15,1864957.13
2026-05-18,1864957.13
2026-05-19,1864957.13
2026-05-20,1864957.13
2026-05-21,1864957.13
2026-05-22,1864957.13
2026-05-25,1864957.13
2026-05-26,1864957.13
2026-05-27,1864957.13
2026-05-28,1864957.13
2026-05-29,1864957.13
2026-06-01,1864957.13
2026-06-02,1864957.13
2026-06-03,1864957.13
2026-06-04,1864957.13
2026-06-05,1864957.13
2026-06-08,1864957.13
2026-06-09,1864957.13
2026-06-10,1816761.29
2026-06-11,1816996.06
2026-06-12,1813774.47
2026-06-15,1990149.18
2026-06-16,2069256.45
2026-06-17,2118466.38
2026-06-18,2179920.32
2026-06-22,2235571.32
2026-06-23,2121838.54
2026-06-24,2170282.96
2026-06-25,2266898.22
2026-06-26,2173957.06
2026-06-29,2112173.61
2026-06-30,2177050.0
2026-07-01,2123872.55
2026-07-02,1961049.08
2026-07-03,1963831.86
2026-07-06,1876937.13
2026-07-07,1870697.48
2026-07-08,1819151.57
2026-07-09,1914682.9
2026-07-10,1800125.1
2026-07-13,1720992.06
2026-07-14,1755259.0
2026-07-15,1669661.1
2026-07-16,1573066.89
2026-07-17,1444993.97
2026-07-20,1368737.05
2026-07-21,1578842.6
2026-07-22,1533143.39
2026-07-23,1472447.32
2026-07-24,1492170.3
2026-07-27,1536319.16
2026-07-28,1421401.16
2026-07-29,1407642.99
2026-07-30,1310887.53
2026-07-31,1352371.18
2026-08-03,1244868.03
2026-08-04,1318501.67
2026-08-05,1420310.12
2026-08-06,1443414.76
2026-08-07,1495083.31
2026-08-10,1523266.67
2026-08-11,1491449.12
2026-08-12,1518753.29
2026-08-13,1492313.67
2026-08-14,1444933.62
