date,value
2020-09-15,1050994.71
2020-09-16,1050994.71
2020-09-17,1050994.71
2020-09-18,1050994.71
2020-09-21,1050994.71
2020-09-22,1050994.71
2020-09-23,1050994.71
2020-09-24,1050994.71
2020-09-25,1050994.71
2020-09-28,1050994.71
2020-09-29,1050994.71
2020-09-30,1050994.71
2020-10-09,1050994.71
2020-10-12,1050994.71
2020-10-13,1050994.71
2020-10-14,1045153.69
2020-10-15,1043068.64
2020-10-16,1036557.51
2020-10-19,1039935.06
2020-10-20,1039493.34
2020-10-21,1039496.79
2020-10-22,1039497.94
2020-10-23,1039499.09
2020-10-26,1039507.15
2020-10-27,1039514.06
2020-10-28,1039450.17
2020-10-29,1039450.17
2020-10-30,1039450.17
2020-11-02,1039450.17
2020-11-03,1039450.17
2020-11-04,1039450.17
2020-11-05,1039450.17
2020-11-06,1039450.17
2020-11-09,1039450.17
2020-11-10,1039450.17
2020-11-11,1033133.73
2020-11-12,1033815.24
2020-11-13,1030214.41
2020-11-16,1031904.97
2020-11-17,1031840.67
2020-11-18,1031840.67
2020-11-19,1031840.67
2020-11-20,1031840.67
2020-11-23,1031840.67
2020-11-24,1031840.67
2020-11-25,1017749.55
2020-11-26,1013506.67
2020-11-27,1012431.85
2020-11-30,1012459.22
2020-12-01,1012457.61
2020-12-02,1012470.49
2020-12-03,1012491.42
2020-12-04,1012534.89
2020-12-07,1012544.55
2020-12-08,1012549.38
2020-12-09,1005752.2
2020-12-10,1005616.58
2020-12-11,1005726.15
2020-12-14,1005707.76
2020-12-15,1005593.26
2020-12-16,1005532.94
2020-12-17,1005424.98
2020-12-18,1005330.43
2020-12-21,1005330.43
2020-12-22,1005330.43
2020-12-23,1005330.43
2020-12-24,1005330.43
2020-12-25,1005330.43
2020-12-28,1005330.43
2020-12-29,1005330.43
2020-12-30,1005330.43
2020-12-31,1005330.43
2021-01-04,1005330.43
2021-01-05,1005330.43
2021-01-06,1005330.43
2021-01-07,1024000.42
2021-01-08,1016640.11
2021-01-11,999331.32
2021-01-12,994531.79
2021-01-13,994531.79
2021-01-14,994531.79
2021-01-15,994531.79
2021-01-18,994531.79
2021-01-19,994531.79
2021-01-20,994531.79
2021-01-21,994369.22
2021-01-22,990366.52
2021-01-25,986545.87
2021-01-26,978241.97
2021-01-27,913137.68
2021-01-28,913137.68
2021-01-29,913137.68
2021-02-01,913137.68
2021-02-02,913137.68
2021-02-03,913137.68
2021-02-04,913137.68
2021-02-05,913137.68
2021-02-08,913137.68
2021-02-09,913137.68
2021-02-10,913137.68
2021-02-18,913137.68
2021-02-19,913137.68
2021-02-22,913137.68
2021-02-23,913137.68
2021-02-24,913137.68
2021-02-25,913137.68
2021-02-26,913137.68
2021-03-01,913137.68
2021-03-02,913137.68
2021-03-03,913137.68
2021-03-04,913137.68
2021-03-05,913137.68
2021-03-08,913137.68
2021-03-09,913137.68
2021-03-10,913137.68
2021-03-11,913137.68
2021-03-12,913137.68
2021-03-15,913137.68
2021-03-16,913137.68
2021-03-17,913137.68
2021-03-18,913137.68
2021-03-19,913137.68
2021-03-22,913137.68
2021-03-23,913137.68
2021-03-24,913137.68
2021-03-25,913137.68
2021-03-26,913137.68
2021-03-29,913137.68
2021-03-30,913137.68
2021-03-31,913137.68
2021-04-01,913137.68
2021-04-02,913137.68
2021-04-06,913137.68
2021-04-07,913137.68
2021-04-08,913137.68
2021-04-09,908282.98
2021-04-12,906365.91
2021-04-13,904939.54
2021-04-14,907516.49
2021-04-15,906477.22
2021-04-16,907171.13
2021-04-19,907532.95
2021-04-20,906132.96
2021-04-21,904936.98
2021-04-22,904944.66
2021-04-23,910676.62
2021-04-26,906785.19
2021-04-27,907070.41
2021-04-28,913119.54
2021-04-29,913902.5
2021-04-30,915912.0
2021-05-06,908898.2
2021-05-07,907896.76
2021-05-10,907760.43
2021-05-11,907760.43
2021-05-12,907760.43
2021-05-13,907760.43
2021-05-14,907760.43
2021-05-17,907760.43
2021-05-18,907760.43
2021-05-19,907760.43
2021-05-20,907760.43
2021-05-21,907760.43
2021-05-24,907760.43
2021-05-25,907760.43
2021-05-26,904868.87
2021-05-27,905696.48
2021-05-28,902609.06
2021-05-31,907786.64
2021-06-01,908828.13
2021-06-02,903282.12
2021-06-03,902252.3
2021-06-04,902252.3
2021-06-07,902252.3
2021-06-08,902252.3
2021-06-09,908955.38
2021-06-10,921223.24
2021-06-11,912838.4
2021-06-15,914495.48
2021-06-16,901489.79
2021-06-17,901478.53
2021-06-18,901480.47
2021-06-21,901478.53
2021-06-22,901480.47
2021-06-23,901486.31
2021-06-24,901421.57
2021-06-25,901421.57
2021-06-28,901421.57
2021-06-29,901421.57
2021-06-30,901421.57
2021-07-01,901421.57
2021-07-02,901421.57
2021-07-05,901421.57
2021-07-06,901421.57
2021-07-07,901421.57
2021-07-08,901421.57
2021-07-09,901421.57
2021-07-12,901421.57
2021-07-13,901421.57
2021-07-14,901421.57
2021-07-15,901421.57
2021-07-16,901421.57
2021-07-19,901421.57
2021-07-20,901421.57
2021-07-21,901421.57
2021-07-22,906247.28
2021-07-23,904356.86
2021-07-26,897250.33
2021-07-27,886895.6
2021-07-28,884249.04
2021-07-29,884249.04
2021-07-30,884249.04
2021-08-02,884249.04
2021-08-03,884249.04
2021-08-04,884249.04
2021-08-05,884249.04
2021-08-06,884249.04
2021-08-09,884249.04
2021-08-10,884249.04
2021-08-11,884249.04
2021-08-12,884249.04
2021-08-13,884249.04
2021-08-16,884249.04
2021-08-17,884249.04
2021-08-18,884249.04
2021-08-19,884249.04
2021-08-20,884249.04
2021-08-23,884249.04
2021-08-24,884249.04
2021-08-25,884249.04
2021-08-26,884249.04
2021-08-27,884249.04
2021-08-30,884249.04
2021-08-31,884249.04
2021-09-01,884249.04
2021-09-02,884249.04
2021-09-03,884249.04
2021-09-06,884249.04
2021-09-07,884249.04
2021-09-08,884249.04
2021-09-09,884249.04
2021-09-10,884249.04
2021-09-13,884249.04
2021-09-14,884249.04
2021-09-15,884249.04
2021-09-16,884249.04
2021-09-17,884249.04
2021-09-22,884249.04
2021-09-23,884249.04
2021-09-24,884249.04
2021-09-27,884249.04
2021-09-28,884249.04
2021-09-29,884249.04
2021-09-30,884249.04
2021-10-08,884249.04
2021-10-11,882303.28
2021-10-12,877705.35
2021-10-13,883846.65
2021-10-14,880950.55
2021-10-15,878737.13
2021-10-18,876961.45
2021-10-19,876953.56
2021-10-20,876852.47
2021-10-21,876852.47
2021-10-22,876852.47
2021-10-25,877373.01
2021-10-26,872395.1
2021-10-27,866533.26
2021-10-28,865434.97
2021-10-29,865498.93
2021-11-01,865498.93
2021-11-02,865498.93
2021-11-03,865498.93
2021-11-04,865498.93
2021-11-05,865498.93
2021-11-08,865498.93
2021-11-09,865498.93
2021-11-10,865498.93
2021-11-11,865498.93
2021-11-12,865498.93
2021-11-15,865498.93
2021-11-16,865498.93
2021-11-17,865498.93
2021-11-18,865498.93
2021-11-19,865498.93
2021-11-22,871068.13
2021-11-23,867002.96
2021-11-24,866030.35
2021-11-25,864994.26
2021-11-26,862054.73
2021-11-29,860282.94
2021-11-30,860282.94
2021-12-01,860282.94
2021-12-02,860282.94
2021-12-03,860282.94
2021-12-06,855912.3
2021-12-07,859641.25
2021-12-08,865540.55
2021-12-09,871569.29
2021-12-10,869639.81
2021-12-13,871107.52
2021-12-14,869620.66
2021-12-15,866489.46
2021-12-16,866424.81
2021-12-17,866449.13
2021-12-20,862240.28
2021-12-21,862422.21
2021-12-22,862435.22
2021-12-23,862438.89
2021-12-24,862395.0
2021-12-27,862396.83
2021-12-28,862406.0
2021-12-29,862409.67
2021-12-30,862414.25
2021-12-31,862459.19
2022-01-04,862386.35
2022-01-05,862386.35
2022-01-06,862386.35
2022-01-07,862386.35
2022-01-10,862386.35
2022-01-11,862386.35
2022-01-12,862386.35
2022-01-13,862386.35
2022-01-14,862386.35
2022-01-17,862386.35
2022-01-18,862386.35
2022-01-19,862386.35
2022-01-20,862386.35
2022-01-21,862386.35
2022-01-24,862386.35
2022-01-25,862386.35
2022-01-26,862386.35
2022-01-27,862386.35
2022-01-28,862386.35
2022-02-07,862386.35
2022-02-08,862386.35
2022-02-09,862386.35
2022-02-10,862386.35
2022-02-11,862386.35
2022-02-14,862386.35
2022-02-15,862386.35
2022-02-16,862386.35
2022-02-17,862386.35
2022-02-18,862386.35
2022-02-21,862386.35
2022-02-22,862386.35
2022-02-23,862386.35
2022-02-24,862386.35
2022-02-25,862386.35
2022-02-28,862386.35
2022-03-01,862386.35
2022-03-02,862386.35
2022-03-03,862386.35
2022-03-04,862386.35
2022-03-07,862386.35
2022-03-08,862386.35
2022-03-09,862386.35
2022-03-10,862386.35
2022-03-11,862386.35
2022-03-14,862386.35
2022-03-15,862386.35
2022-03-16,862386.35
2022-03-17,862386.35
2022-03-18,862386.35
2022-03-21,862386.35
2022-03-22,862386.35
2022-03-23,862386.35
2022-03-24,862386.35
2022-03-25,862386.35
2022-03-28,862386.35
2022-03-29,862386.35
2022-03-30,862386.35
2022-03-31,862386.35
2022-04-01,862386.35
2022-04-06,862386.35
2022-04-07,853470.58
2022-04-08,864215.66
2022-04-11,848743.79
2022-04-12,843270.31
2022-04-13,843270.31
2022-04-14,843278.55
2022-04-15,843381.58
2022-04-18,843472.24
2022-04-19,843517.57
2022-04-20,843637.08
2022-04-21,843317.34
2022-04-22,843317.34
2022-04-25,843317.34
2022-04-26,843317.34
2022-04-27,843317.34
2022-04-28,843317.34
2022-04-29,843317.34
2022-05-05,843317.34
2022-05-06,843317.34
2022-05-09,843317.34
2022-05-10,843317.34
2022-05-11,843317.34
2022-05-12,843317.34
2022-05-13,843317.34
2022-05-16,843317.34
2022-05-17,843317.34
2022-05-18,843317.34
2022-05-19,843317.34
2022-05-20,843317.34
2022-05-23,843317.34
2022-05-24,830265.91
2022-05-25,827162.35
2022-05-26,827126.25
2022-05-27,826878.26
2022-05-30,826878.26
2022-05-31,826878.26
2022-06-01,826878.26
2022-06-02,826878.26
2022-06-06,826878.26
2022-06-07,826878.26
2022-06-08,834237.63
2022-06-09,822076.41
2022-06-10,826450.69
2022-06-13,828124.49
2022-06-14,825056.93
2022-06-15,824929.93
2022-06-16,824751.07
2022-06-17,825306.21
2022-06-20,826369.6
2022-06-21,826028.51
2022-06-22,818346.68
2022-06-23,820083.86
2022-06-24,821917.61
2022-06-27,822325.11
2022-06-28,823893.98
2022-06-29,819818.98
2022-06-30,819755.11
2022-07-01,819755.11
2022-07-04,819755.11
2022-07-05,819755.11
2022-07-06,812733.42
2022-07-07,822008.38
2022-07-08,813064.32
2022-07-11,807275.63
2022-07-12,806469.95
2022-07-13,806469.95
2022-07-14,806469.95
2022-07-15,806469.95
2022-07-18,806469.95
2022-07-19,806469.95
2022-07-20,806469.95
2022-07-21,806469.95
2022-07-22,806469.95
2022-07-25,806469.95
2022-07-26,806469.95
2022-07-27,806469.95
2022-07-28,806469.95
2022-07-29,806469.95
2022-08-01,806469.95
2022-08-02,806469.95
2022-08-03,806469.95
2022-08-04,806469.95
2022-08-05,806469.95
2022-08-08,806469.95
2022-08-09,806469.95
2022-08-10,806469.95
2022-08-11,806469.95
2022-08-12,806469.95
2022-08-15,806469.95
2022-08-16,806469.95
2022-08-17,806469.95
2022-08-18,806469.95
2022-08-19,806469.95
2022-08-22,806469.95
2022-08-23,806469.95
2022-08-24,806469.95
2022-08-25,806469.95
2022-08-26,806469.95
2022-08-29,806469.95
2022-08-30,806469.95
2022-08-31,806469.95
2022-09-01,806469.95
2022-09-02,806469.95
2022-09-05,806469.95
2022-09-06,806469.95
2022-09-07,806469.95
2022-09-08,806469.95
2022-09-09,806469.95
2022-09-13,806469.95
2022-09-14,806469.95
2022-09-15,806469.95
2022-09-16,806469.95
2022-09-19,806469.95
2022-09-20,806469.95
2022-09-21,806469.95
2022-09-22,806469.95
2022-09-23,806469.95
2022-09-26,806469.95
2022-09-27,806469.95
2022-09-28,806469.95
2022-09-29,806469.95
2022-09-30,806469.95
2022-10-10,806469.95
2022-10-11,806469.95
2022-10-12,806469.95
2022-10-13,806469.95
2022-10-14,806469.95
2022-10-17,806469.95
2022-10-18,806469.95
2022-10-19,806469.95
2022-10-20,806469.95
2022-10-21,806469.95
2022-10-24,806469.95
2022-10-25,806469.95
2022-10-26,806469.95
2022-10-27,806469.95
2022-10-28,806469.95
2022-10-31,806469.95
2022-11-01,806469.95
2022-11-02,806469.95
2022-11-03,806469.95
2022-11-04,806469.95
2022-11-07,806469.95
2022-11-08,806469.95
2022-11-09,806469.95
2022-11-10,806469.95
2022-11-11,806469.95
2022-11-14,806469.95
2022-11-15,806469.95
2022-11-16,806469.95
2022-11-17,813670.63
2022-11-18,806719.65
2022-11-21,802612.6
2022-11-22,801411.59
2022-11-23,801411.59
2022-11-24,801411.59
2022-11-25,801411.59
2022-11-28,801411.59
2022-11-29,801411.59
2022-11-30,801411.59
2022-12-01,801522.12
2022-12-02,797656.51
2022-12-05,804897.83
2022-12-06,805799.96
2022-12-07,805174.79
2022-12-08,805311.73
2022-12-09,808564.07
2022-12-12,803180.27
2022-12-13,803729.86
2022-12-14,805254.34
2022-12-15,801519.49
2022-12-16,794753.06
2022-12-19,795311.99
2022-12-20,795311.99
2022-12-21,795311.99
2022-12-22,795311.99
2022-12-23,795311.99
2022-12-26,795311.99
2022-12-27,795311.99
2022-12-28,795311.99
2022-12-29,795311.99
2022-12-30,795311.99
2023-01-03,795311.99
2023-01-04,795311.99
2023-01-05,795311.99
2023-01-06,795311.99
2023-01-09,795311.99
2023-01-10,795311.99
2023-01-11,795311.99
2023-01-12,795311.99
2023-01-13,799978.59
2023-01-16,808894.53
2023-01-17,811034.18
2023-01-18,809683.59
2023-01-19,814475.62
2023-01-20,820020.98
2023-01-30,823379.41
2023-01-31,815433.6
2023-02-01,819456.07
2023-02-02,818437.14
2023-02-03,816089.88
2023-02-06,809512.94
2023-02-07,809951.06
2023-02-08,805946.49
2023-02-09,804810.98
2023-02-10,804810.98
2023-02-13,804810.98
2023-02-14,804810.98
2023-02-15,804810.98
2023-02-16,804810.98
2023-02-17,804810.98
2023-02-20,804810.98
2023-02-21,804810.98
2023-02-22,804810.98
2023-02-23,804810.98
2023-02-24,804810.98
2023-02-27,804810.98
2023-02-28,804810.98
2023-03-01,804810.98
2023-03-02,804810.98
2023-03-03,803358.88
2023-03-06,801537.36
2023-03-07,796602.67
2023-03-08,796293.39
2023-03-09,796345.6
2023-03-10,796416.05
2023-03-13,796392.77
2023-03-14,796402.84
2023-03-15,796422.97
2023-03-16,796432.61
2023-03-17,796195.52
2023-03-20,796195.52
2023-03-21,796195.52
2023-03-22,796195.52
2023-03-23,796195.52
2023-03-24,796195.52
2023-03-27,796195.52
2023-03-28,796195.52
2023-03-29,796195.52
2023-03-30,796195.52
2023-03-31,809103.91
2023-04-03,836187.69
2023-04-04,839612.6
2023-04-06,851591.77
2023-04-07,855422.47
2023-04-10,845484.2
2023-04-11,844498.72
2023-04-12,844629.63
2023-04-13,844655.81
2023-04-14,844769.26
2023-04-17,847592.24
2023-04-18,845746.63
2023-04-19,845469.95
2023-04-20,836846.28
2023-04-21,835460.2
2023-04-24,835512.56
2023-04-25,835442.75
2023-04-26,835512.56
2023-04-27,835617.29
2023-04-28,835748.19
2023-05-04,835722.12
2023-05-05,835722.12
2023-05-08,835722.12
2023-05-09,835722.12
2023-05-10,835722.12
2023-05-11,835722.12
2023-05-12,835722.12
2023-05-15,835722.12
2023-05-16,835722.12
2023-05-17,835722.12
2023-05-18,835722.12
2023-05-19,835722.12
2023-05-22,835722.12
2023-05-23,835722.12
2023-05-24,835722.12
2023-05-25,835722.12
2023-05-26,835722.12
2023-05-29,835722.12
2023-05-30,835722.12
2023-05-31,835722.12
2023-06-01,835722.12
2023-06-02,835722.12
2023-06-05,835722.12
2023-06-06,835722.12
2023-06-07,835722.12
2023-06-08,835722.12
2023-06-09,835722.12
2023-06-12,835722.12
2023-06-13,835722.12
2023-06-14,835722.12
2023-06-15,830545.09
2023-06-16,842689.45
2023-06-19,854526.01
2023-06-20,860486.12
2023-06-21,846651.37
2023-06-26,833914.53
2023-06-27,832462.46
2023-06-28,832462.46
2023-06-29,832462.46
2023-06-30,832462.46
2023-07-03,832462.46
2023-07-04,832462.46
2023-07-05,832462.46
2023-07-06,832462.46
2023-07-07,832462.46
2023-07-10,832462.46
2023-07-11,832462.46
2023-07-12,832462.46
2023-07-13,832462.46
2023-07-14,832462.46
2023-07-17,830702.05
2023-07-18,830351.87
2023-07-19,831317.43
2023-07-20,831175.73
2023-07-21,830966.11
2023-07-24,830901.84
2023-07-25,830088.39
2023-07-26,829793.5
2023-07-27,829793.5
2023-07-28,829793.5
2023-07-31,829987.52
2023-08-01,824441.93
2023-08-02,817810.02
2023-08-03,817592.73
2023-08-04,816778.16
2023-08-07,814120.09
2023-08-08,813372.79
2023-08-09,813372.79
2023-08-10,813372.79
2023-08-11,813372.79
2023-08-14,813372.79
2023-08-15,813372.79
2023-08-16,813372.79
2023-08-17,813372.79
2023-08-18,813372.79
2023-08-21,813372.79
2023-08-22,813372.79
2023-08-23,813372.79
2023-08-24,813372.79
2023-08-25,813372.79
2023-08-28,813372.79
2023-08-29,813372.79
2023-08-30,813372.79
2023-08-31,813372.79
2023-09-01,813372.79
2023-09-04,813372.79
2023-09-05,813372.79
2023-09-06,813372.79
2023-09-07,813372.79
2023-09-08,813372.79
2023-09-11,813372.79
2023-09-12,813372.79
2023-09-13,813372.79
2023-09-14,813372.79
2023-09-15,813372.79
2023-09-18,813372.79
2023-09-19,813372.79
2023-09-20,813372.79
2023-09-21,813372.79
2023-09-22,813372.79
2023-09-25,813372.79
2023-09-26,813372.79
2023-09-27,813372.79
2023-09-28,813372.79
2023-10-09,813372.79
2023-10-10,813372.79
2023-10-11,813372.79
2023-10-12,813372.79
2023-10-13,813372.79
2023-10-16,813372.79
2023-10-17,813372.79
2023-10-18,813372.79
2023-10-19,813372.79
2023-10-20,813372.79
2023-10-23,813372.79
2023-10-24,813372.79
2023-10-25,813372.79
2023-10-26,813372.79
2023-10-27,813372.79
2023-10-30,813372.79
2023-10-31,813372.79
2023-11-01,813372.79
2023-11-02,813372.79
2023-11-03,813372.79
2023-11-06,813372.79
2023-11-07,813372.79
2023-11-08,813372.79
2023-11-09,813372.79
2023-11-10,813372.79
2023-11-13,813372.79
2023-11-14,814108.44
2023-11-15,813470.31
2023-11-16,810378.84
2023-11-17,809663.74
2023-11-20,809619.56
2023-11-21,809444.93
2023-11-22,809323.67
2023-11-23,809219.79
2023-11-24,809219.79
2023-11-27,809219.79
2023-11-28,809219.79
2023-11-29,809219.79
2023-11-30,809219.79
2023-12-01,809219.79
2023-12-04,809219.79
2023-12-05,809219.79
2023-12-06,809219.79
2023-12-07,809219.79
2023-12-08,809219.79
2023-12-11,809219.79
2023-12-12,809219.79
2023-12-13,809219.79
2023-12-14,809219.79
2023-12-15,809219.79
2023-12-18,809219.79
2023-12-19,809219.79
2023-12-20,809219.79
2023-12-21,809219.79
2023-12-22,809219.79
2023-12-25,809219.79
2023-12-26,809219.79
2023-12-27,809219.79
2023-12-28,809219.79
2023-12-29,809219.79
2024-01-02,809219.79
2024-01-03,809219.79
2024-01-04,809219.79
2024-01-05,809219.79
2024-01-08,809219.79
2024-01-09,809219.79
2024-01-10,809219.79
2024-01-11,809219.79
2024-01-12,809219.79
2024-01-15,809219.79
2024-01-16,809219.79
2024-01-17,809219.79
2024-01-18,809219.79
2024-01-19,809219.79
2024-01-22,809219.79
2024-01-23,809219.79
2024-01-24,809219.79
2024-01-25,809219.79
2024-01-26,809219.79
2024-01-29,809219.79
2024-01-30,809219.79
2024-01-31,809219.79
2024-02-01,809219.79
2024-02-02,809219.79
2024-02-05,809219.79
2024-02-06,809219.79
2024-02-07,809219.79
2024-02-08,809219.79
2024-02-19,809219.79
2024-02-20,809219.79
2024-02-21,809219.79
2024-02-22,809219.79
2024-02-23,809219.79
2024-02-26,809219.79
2024-02-27,809219.79
2024-02-28,809219.79
2024-02-29,809219.79
2024-03-01,809219.79
2024-03-04,809219.79
2024-03-05,809219.79
2024-03-06,809219.79
2024-03-07,809219.79
2024-03-08,809219.79
2024-03-11,809219.79
2024-03-12,809219.79
2024-03-13,809219.79
2024-03-14,809219.79
2024-03-15,809219.79
2024-03-18,809219.79
2024-03-19,809219.79
2024-03-20,809219.79
2024-03-21,809219.79
2024-03-22,809219.79
2024-03-25,809219.79
2024-03-26,809219.79
2024-03-27,809219.79
2024-03-28,809219.79
2024-03-29,809219.79
2024-04-01,809219.79
2024-04-02,809219.79
2024-04-03,809219.79
2024-04-08,809219.79
2024-04-09,809219.79
2024-04-10,809219.79
2024-04-11,809219.79
2024-04-12,809219.79
2024-04-15,809219.79
2024-04-16,809219.79
2024-04-17,809219.79
2024-04-18,809219.79
2024-04-19,809219.79
2024-04-22,809219.79
2024-04-23,809219.79
2024-04-24,809219.79
2024-04-25,809219.79
2024-04-26,809219.79
2024-04-29,809219.79
2024-04-30,809219.79
2024-05-06,809219.79
2024-05-07,809219.79
2024-05-08,809219.79
2024-05-09,809219.79
2024-05-10,809219.79
2024-05-13,809219.79
2024-05-14,809219.79
2024-05-15,809219.79
2024-05-16,809219.79
2024-05-17,809219.79
2024-05-20,809219.79
2024-05-21,809219.79
2024-05-22,809219.79
2024-05-23,809219.79
2024-05-24,809219.79
2024-05-27,809219.79
2024-05-28,809219.79
2024-05-29,809219.79
2024-05-30,809219.79
2024-05-31,809219.79
2024-06-03,809219.79
2024-06-04,809219.79
2024-06-05,809219.79
2024-06-06,809219.79
2024-06-07,809219.79
2024-06-11,809219.79
2024-06-12,809219.79
2024-06-13,809219.79
2024-06-14,809219.79
2024-06-17,809219.79
2024-06-18,809219.79
2024-06-19,809219.79
2024-06-20,809219.79
2024-06-21,809219.79
2024-06-24,809219.79
2024-06-25,809219.79
2024-06-26,809219.79
2024-06-27,809219.79
2024-06-28,809219.79
2024-07-01,809219.79
2024-07-02,809219.79
2024-07-03,809219.79
2024-07-04,809219.79
2024-07-05,809219.79
2024-07-08,809219.79
2024-07-09,809219.79
2024-07-10,809219.79
2024-07-11,809219.79
2024-07-12,809219.79
2024-07-15,809219.79
2024-07-16,809219.79
2024-07-17,809219.79
2024-07-18,809219.79
2024-07-19,809219.79
2024-07-22,809219.79
2024-07-23,809219.79
2024-07-24,809219.79
2024-07-25,809219.79
2024-07-26,809219.79
2024-07-29,809219.79
2024-07-30,809219.79
2024-07-31,809219.79
2024-08-01,809219.79
2024-08-02,809219.79
2024-08-05,809219.79
2024-08-06,809219.79
2024-08-07,809219.79
2024-08-08,809219.79
2024-08-09,809219.79
2024-08-12,809219.79
2024-08-13,809219.79
2024-08-14,809219.79
2024-08-15,809219.79
2024-08-16,809219.79
2024-08-19,809219.79
2024-08-20,809219.79
2024-08-21,809219.79
2024-08-22,809219.79
2024-08-23,809219.79
2024-08-26,809219.79
2024-08-27,809219.79
2024-08-28,809219.79
2024-08-29,809219.79
2024-08-30,809219.79
2024-09-02,809219.79
2024-09-03,809219.79
2024-09-04,809219.79
2024-09-05,809219.79
2024-09-06,809219.79
2024-09-09,809219.79
2024-09-10,809219.79
2024-09-11,809219.79
2024-09-12,809219.79
2024-09-13,809219.79
2024-09-18,809219.79
2024-09-19,809219.79
2024-09-20,809219.79
2024-09-23,809219.79
2024-09-24,809219.79
2024-09-25,809219.79
2024-09-26,809219.79
2024-09-27,809219.79
2024-09-30,809219.79
2024-10-08,809219.79
2024-10-09,809219.79
2024-10-10,809219.79
2024-10-11,809219.79
2024-10-14,809219.79
2024-10-15,809219.79
2024-10-16,809219.79
2024-10-17,809219.79
2024-10-18,809219.79
2024-10-21,809219.79
2024-10-22,809219.79
2024-10-23,809219.79
2024-10-24,809219.79
2024-10-25,809219.79
2024-10-28,809219.79
2024-10-29,809219.79
2024-10-30,809219.79
2024-10-31,809219.79
2024-11-01,809219.79
2024-11-04,809219.79
2024-11-05,809219.79
2024-11-06,809219.79
2024-11-07,809219.79
2024-11-08,809219.79
2024-11-11,809219.79
2024-11-12,809219.79
2024-11-13,809219.79
2024-11-14,809219.79
2024-11-15,809219.79
2024-11-18,809219.79
2024-11-19,809219.79
2024-11-20,809219.79
2024-11-21,809219.79
2024-11-22,809219.79
2024-11-25,809219.79
2024-11-26,809219.79
2024-11-27,809219.79
2024-11-28,809219.79
2024-11-29,809219.79
2024-12-02,809219.79
2024-12-03,809219.79
2024-12-04,809219.79
2024-12-05,809219.79
2024-12-06,809219.79
2024-12-09,809219.79
2024-12-10,809219.79
2024-12-11,809219.79
2024-12-12,809219.79
2024-12-13,809219.79
2024-12-16,809219.79
2024-12-17,809219.79
2024-12-18,809219.79
2024-12-19,809219.79
2024-12-20,809219.79
2024-12-23,809219.79
2024-12-24,809219.79
2024-12-25,809219.79
2024-12-26,809219.79
2024-12-27,809219.79
2024-12-30,809219.79
2024-12-31,809219.79
2025-01-02,809219.79
2025-01-03,809219.79
2025-01-06,809219.79
2025-01-07,809219.79
2025-01-08,809219.79
2025-01-09,809219.79
2025-01-10,809219.79
2025-01-13,809219.79
2025-01-14,809219.79
2025-01-15,809219.79
2025-01-16,809219.79
2025-01-17,809219.79
2025-01-20,809219.79
2025-01-21,809219.79
2025-01-22,809219.79
2025-01-23,809219.79
2025-01-24,809219.79
2025-01-27,809219.79
2025-02-05,809219.79
2025-02-06,809219.79
2025-02-07,809219.79
2025-02-10,809219.79
2025-02-11,809219.79
2025-02-12,809219.79
2025-02-13,809219.79
2025-02-14,809219.79
2025-02-17,809219.79
2025-02-18,809219.79
2025-02-19,809219.79
2025-02-20,809219.79
2025-02-21,809219.79
2025-02-24,809219.79
2025-02-25,809219.79
2025-02-26,809219.79
2025-02-27,809219.79
2025-02-28,809219.79
2025-03-03,809219.79
2025-03-04,809219.79
2025-03-05,809219.79
2025-03-06,809219.79
2025-03-07,809219.79
2025-03-10,809219.79
2025-03-11,809219.79
2025-03-12,809219.79
2025-03-13,809219.79
2025-03-14,809219.79
2025-03-17,809219.79
2025-03-18,809219.79
2025-03-19,809219.79
2025-03-20,809219.79
2025-03-21,809219.79
2025-03-24,809219.79
2025-03-25,809219.79
2025-03-26,809219.79
2025-03-27,809219.79
2025-03-28,809219.79
2025-03-31,809219.79
2025-04-01,809219.79
2025-04-02,809219.79
2025-04-03,809219.79
2025-04-07,809219.79
2025-04-08,809219.79
2025-04-09,809219.79
2025-04-10,809219.79
2025-04-11,809219.79
2025-04-14,809219.79
2025-04-15,809219.79
2025-04-16,809219.79
2025-04-17,809219.79
2025-04-18,809219.79
2025-04-21,809219.79
2025-04-22,809219.79
2025-04-23,809219.79
2025-04-24,809219.79
2025-04-25,809219.79
2025-04-28,809219.79
2025-04-29,809219.79
2025-04-30,809219.79
2025-05-06,809219.79
2025-05-07,809219.79
2025-05-08,809219.79
2025-05-09,809219.79
2025-05-12,809219.79
2025-05-13,809219.79
2025-05-14,809219.79
2025-05-15,809219.79
2025-05-16,809219.79
2025-05-19,809219.79
2025-05-20,809219.79
2025-05-21,809219.79
2025-05-22,809219.79
2025-05-23,809219.79
2025-05-26,809219.79
2025-05-27,809219.79
2025-05-28,809219.79
2025-05-29,809219.79
2025-05-30,809219.79
2025-06-03,809219.79
2025-06-04,809219.79
2025-06-05,809219.79
2025-06-06,809219.79
2025-06-09,809219.79
2025-06-10,809219.79
2025-06-11,809219.79
2025-06-12,809219.79
2025-06-13,809219.79
2025-06-16,809219.79
2025-06-17,809219.79
2025-06-18,809219.79
2025-06-19,809219.79
2025-06-20,809219.79
2025-06-23,809219.79
2025-06-24,809219.79
2025-06-25,809219.79
2025-06-26,809219.79
2025-06-27,809219.79
2025-06-30,809219.79
2025-07-01,809219.79
