date,value
2020-11-04,103.1898
2020-11-05,104.3029
2020-11-06,103.6113
2020-11-09,104.9565
2020-11-10,104.2932
2020-11-11,103.4485
2020-11-12,103.6046
2020-11-13,103.5301
2020-11-16,104.1782
2020-11-17,103.7833
2020-11-18,103.922
2020-11-19,104.085
2020-11-20,104.5738
2020-11-23,104.937
2020-11-24,104.9964
2020-11-25,103.9429
2020-11-26,103.6592
2020-11-27,103.6703
2020-11-30,103.4586
2020-12-01,104.347
2020-12-02,104.4217
2020-12-03,104.1592
2020-12-04,104.3575
2020-12-07,103.984
2020-12-08,103.8783
2020-12-09,102.7078
2020-12-10,102.6814
2020-12-11,101.6945
2020-12-14,102.1989
2020-12-15,102.1867
2020-12-16,101.7508
2020-12-17,102.3693
2020-12-18,102.2962
2020-12-21,103.0806
2020-12-22,101.8216
2020-12-23,102.2917
2020-12-24,101.2411
2020-12-25,101.8803
2020-12-28,101.4988
2020-12-29,100.9377
2020-12-30,101.4493
2020-12-31,102.3386
2021-01-04,103.4442
2021-01-05,103.5768
2021-01-06,102.9845
2021-01-07,101.9896
2021-01-08,101.7263
2021-01-11,100.4702
2021-01-12,101.2474
2021-01-13,100.5011
2021-01-14,100.3022
2021-01-15,100.7667
2021-01-18,101.6715
2021-01-19,101.5251
2021-01-20,101.9631
2021-01-21,102.5748
2021-01-22,102.252
2021-01-25,101.7209
2021-01-26,100.8368
2021-01-27,100.9393
2021-01-28,99.6886
2021-01-29,98.9179
2021-02-01,99.4498
2021-02-02,99.8696
2021-02-03,99.13
2021-02-04,98.1738
2021-02-05,97.2943
2021-02-08,97.6264
2021-02-09,98.7744
2021-02-10,99.4138
2021-02-18,100.4815
2021-02-19,101.6153
2021-02-22,101.6986
2021-02-23,101.3695
2021-02-24,100.8241
2021-02-25,100.5679
2021-02-26,99.952
2021-03-01,101.4408
2021-03-02,101.0225
2021-03-03,101.9879
2021-03-04,101.134
2021-03-05,101.387
2021-03-08,100.4555
2021-03-09,98.7841
2021-03-10,98.1707
2021-03-11,99.4746
2021-03-12,99.6513
2021-03-15,99.4498
2021-03-16,100.193
2021-03-17,100.4347
2021-03-18,100.589
2021-03-19,100.3149
2021-03-22,101.381
2021-03-23,100.5676
2021-03-24,99.9527
2021-03-25,99.6563
2021-03-26,100.4581
2021-03-29,100.5947
2021-03-30,100.1981
2021-03-31,100.2704
2021-04-01,100.5228
2021-04-02,100.7554
2021-04-06,101.3105
2021-04-07,101.7492
2021-04-08,101.3457
2021-04-09,101.3344
2021-04-12,100.5434
2021-04-13,99.9982
2021-04-14,100.6968
2021-04-15,100.449
2021-04-16,101.3193
2021-04-19,102.2095
2021-04-20,101.9844
2021-04-21,101.8806
2021-04-22,102.1778
2021-04-23,101.7817
2021-04-26,101.5098
2021-04-27,101.2437
2021-04-28,101.3927
2021-04-29,101.3372
2021-04-30,101.1973
2021-05-06,101.1486
2021-05-07,100.6293
2021-05-10,101.0173
2021-05-11,101.1147
2021-05-12,101.7517
2021-05-13,101.4585
2021-05-14,102.2558
2021-05-17,101.9224
2021-05-18,102.2487
2021-05-19,102.2691
2021-05-20,101.9458
2021-05-21,101.9684
2021-05-24,102.4648
2021-05-25,103.1126
2021-05-26,103.4695
2021-05-27,104.0577
2021-05-28,103.896
2021-05-31,104.8877
2021-06-01,105.423
2021-06-02,104.7463
2021-06-03,104.6224
2021-06-04,104.7327
2021-06-07,105.425
2021-06-08,105.0854
2021-06-09,105.2583
2021-06-10,105.678
2021-06-11,105.1834
2021-06-15,104.7052
2021-06-16,103.4984
2021-06-17,104.3782
2021-06-18,105.0243
2021-06-21,105.8534
2021-06-22,106.2445
2021-06-23,106.7589
2021-06-24,106.2621
2021-06-25,106.5821
2021-06-28,107.154
2021-06-29,106.5234
2021-06-30,107.0878
2021-07-01,106.0966
2021-07-02,105.5568
2021-07-05,106.5644
2021-07-06,106.3634
2021-07-07,107.1531
2021-07-08,107.0168
2021-07-09,107.44
2021-07-12,108.5475
2021-07-13,108.907
2021-07-14,108.2279
2021-07-15,108.1263
2021-07-16,108.0127
2021-07-19,107.8191
2021-07-20,108.1298
2021-07-21,109.2978
2021-07-22,109.8298
2021-07-23,109.1614
2021-07-26,108.1327
2021-07-27,106.4949
2021-07-28,104.9844
2021-07-29,107.1158
2021-07-30,107.7749
2021-08-02,108.9423
2021-08-03,108.1545
2021-08-04,109.4273
2021-08-05,108.9413
2021-08-06,109.1548
2021-08-09,109.7165
2021-08-10,110.2686
2021-08-11,110.7473
2021-08-12,111.0468
2021-08-13,110.9984
2021-08-16,110.7896
2021-08-17,108.8138
2021-08-18,109.4031
2021-08-19,109.3803
2021-08-20,109.1264
2021-08-23,110.9913
2021-08-24,111.4837
2021-08-25,112.0788
2021-08-26,111.6369
2021-08-27,111.6556
2021-08-30,111.9224
2021-08-31,111.8713
2021-09-01,111.102
2021-09-02,112.2384
2021-09-03,111.9997
2021-09-06,112.8814
2021-09-07,113.9624
2021-09-08,114.3743
2021-09-09,114.6228
2021-09-10,114.4156
2021-09-13,114.7805
2021-09-14,113.967
2021-09-15,114.392
2021-09-16,113.1192
2021-09-17,112.9583
2021-09-22,113.5487
2021-09-23,113.7199
2021-09-24,112.4199
2021-09-27,110.3789
2021-09-28,110.627
2021-09-29,108.5777
2021-09-30,109.9584
2021-10-08,110.4717
2021-10-11,110.2037
2021-10-12,109.1237
2021-10-13,109.2381
2021-10-14,109.4704
2021-10-15,109.1486
2021-10-18,109.4368
2021-10-19,109.9085
2021-10-20,109.9242
2021-10-21,109.6776
2021-10-22,109.1361
2021-10-25,109.6701
2021-10-26,109.3561
2021-10-27,108.5232
2021-10-28,107.5175
2021-10-29,108.3344
2021-11-01,109.1218
2021-11-02,108.4764
2021-11-03,108.7642
2021-11-04,109.7467
2021-11-05,109.3917
2021-11-08,109.722
2021-11-09,110.4314
2021-11-10,110.7213
2021-11-11,111.362
2021-11-12,112.0778
2021-11-15,112.2254
2021-11-16,111.5647
2021-11-17,112.5019
2021-11-18,111.9502
2021-11-19,112.7545
2021-11-22,113.5799
2021-11-23,113.7551
2021-11-24,113.8985
2021-11-25,113.8283
2021-11-26,113.6294
2021-11-29,113.7302
2021-11-30,114.1319
2021-12-01,114.6185
2021-12-02,113.7617
2021-12-03,114.0218
2021-12-06,112.8223
2021-12-07,112.1125
2021-12-08,113.1489
2021-12-09,113.4762
2021-12-10,113.648
2021-12-13,114.0066
2021-12-14,114.3286
2021-12-15,114.2657
2021-12-16,114.9071
2021-12-17,114.1604
2021-12-20,113.2373
2021-12-21,114.2857
2021-12-22,114.5486
2021-12-23,114.3159
2021-12-24,113.2052
2021-12-27,113.4907
2021-12-28,113.8283
2021-12-29,113.6442
2021-12-30,114.3822
2021-12-31,114.8138
2022-01-04,115.3754
2022-01-05,114.2762
2022-01-06,114.8088
2022-01-07,113.7295
2022-01-10,114.2701
2022-01-11,113.8497
2022-01-12,114.7414
2022-01-13,114.0707
2022-01-14,113.8855
2022-01-17,114.8273
2022-01-18,113.893
2022-01-19,113.9009
2022-01-20,112.5939
2022-01-21,111.6714
2022-01-24,111.388
2022-01-25,108.8923
2022-01-26,109.1697
2022-01-27,107.3877
2022-01-28,107.8666
2022-02-07,108.745
2022-02-08,109.4216
2022-02-09,110.1908
2022-02-10,110.1314
2022-02-11,109.0805
2022-02-14,108.9384
2022-02-15,109.1148
2022-02-16,109.7229
2022-02-17,109.548
2022-02-18,110.0069
2022-02-21,110.6996
2022-02-22,110.0509
2022-02-23,110.8914
2022-02-24,109.4193
2022-02-25,109.9406
2022-02-28,109.9964
2022-03-01,110.4959
2022-03-02,110.6787
2022-03-03,110.5728
2022-03-04,109.7855
2022-03-07,108.7757
2022-03-08,106.7925
2022-03-09,106.0645
2022-03-10,107.0691
2022-03-11,107.3986
2022-03-14,105.8143
2022-03-15,103.0084
2022-03-16,104.6042
2022-03-17,105.5835
2022-03-18,106.2649
2022-03-21,107.0011
2022-03-22,106.8069
2022-03-23,106.9337
2022-03-24,106.419
2022-03-25,106.0202
2022-03-28,105.7907
2022-03-29,105.3986
2022-03-30,106.3098
2022-03-31,106.2458
2022-04-01,106.1649
2022-04-06,106.6372
2022-04-07,105.3492
2022-04-08,105.0665
2022-04-11,103.4875
2022-04-12,104.3364
2022-04-13,103.3486
2022-04-14,103.8853
2022-04-15,103.0019
2022-04-18,103.1637
2022-04-19,103.3572
2022-04-20,102.7484
2022-04-21,100.8231
2022-04-22,100.4252
2022-04-25,96.9209
2022-04-26,95.555
2022-04-27,96.6705
2022-04-28,96.2865
2022-04-29,98.1454
2022-05-05,99.5306
2022-05-06,98.4959
2022-05-09,99.0406
2022-05-10,99.8686
2022-05-11,100.0967
2022-05-12,100.4339
2022-05-13,100.8171
2022-05-16,100.7964
2022-05-17,100.827
2022-05-18,101.1061
2022-05-19,101.5207
2022-05-20,102.2066
2022-05-23,102.8299
2022-05-24,100.3919
2022-05-25,101.3465
2022-05-26,101.5668
2022-05-27,101.6388
2022-05-30,102.3453
2022-05-31,103.1071
2022-06-01,103.4614
2022-06-02,104.3144
2022-06-06,105.5633
2022-06-07,105.1237
2022-06-08,105.0941
2022-06-09,103.6633
2022-06-10,105.0352
2022-06-13,105.2313
2022-06-14,105.3125
2022-06-15,105.1636
2022-06-16,105.6592
2022-06-17,106.3438
2022-06-20,107.1338
2022-06-21,106.68
2022-06-22,105.7793
2022-06-23,107.3769
2022-06-24,108.3223
2022-06-27,109.1092
2022-06-28,110.3256
2022-06-29,108.426
2022-06-30,109.2584
2022-07-01,109.0564
2022-07-04,109.7866
2022-07-05,109.1433
2022-07-06,108.5434
2022-07-07,109.2164
2022-07-08,109.0844
2022-07-11,108.2956
2022-07-12,106.9859
2022-07-13,107.7708
2022-07-14,108.4719
2022-07-15,107.5134
2022-07-18,109.0301
2022-07-19,109.5444
2022-07-20,110.2445
2022-07-21,109.9094
2022-07-22,109.6965
2022-07-25,108.9845
2022-07-26,109.7398
2022-07-27,110.479
2022-07-28,111.0215
2022-07-29,110.7155
2022-08-01,111.1936
2022-08-02,108.6659
2022-08-03,108.1824
2022-08-04,108.9117
2022-08-05,109.686
2022-08-08,110.6641
2022-08-09,111.0133
2022-08-10,111.267
2022-08-11,112.1004
2022-08-12,111.5356
2022-08-15,112.029
2022-08-16,112.6265
2022-08-17,112.8096
2022-08-18,113.1845
2022-08-19,111.9542
2022-08-22,112.3043
2022-08-23,112.6962
2022-08-24,110.1991
2022-08-25,109.8087
2022-08-26,109.4027
2022-08-29,109.9082
2022-08-30,109.4861
2022-08-31,107.5419
2022-09-01,107.2649
2022-09-02,107.9624
2022-09-05,108.1889
2022-09-06,109.1162
2022-09-07,109.4028
2022-09-08,108.828
2022-09-09,108.8066
2022-09-13,108.9335
2022-09-14,108.4127
2022-09-15,106.9362
2022-09-16,105.578
2022-09-19,104.9492
2022-09-20,105.6617
2022-09-21,105.7922
2022-09-22,105.6113
2022-09-23,104.5114
2022-09-26,103.6088
2022-09-27,104.7665
2022-09-28,103.3886
2022-09-29,103.1976
2022-09-30,102.5069
2022-10-10,101.5982
2022-10-11,101.8395
2022-10-12,103.0804
2022-10-13,103.5345
2022-10-14,104.7201
2022-10-17,105.4545
2022-10-18,105.728
2022-10-19,105.209
2022-10-20,104.9916
2022-10-21,105.1313
2022-10-24,104.3395
2022-10-25,104.0965
2022-10-26,105.3271
2022-10-27,105.0627
2022-10-28,103.0303
2022-10-31,103.6508
2022-11-01,105.0892
2022-11-02,105.8482
2022-11-03,106.1335
2022-11-04,107.2685
2022-11-07,107.6194
2022-11-08,107.5268
2022-11-09,107.4566
2022-11-10,106.985
2022-11-11,107.337
2022-11-14,107.2464
2022-11-15,108.6913
2022-11-16,108.4188
2022-11-17,108.741
2022-11-18,108.3352
2022-11-21,108.6196
2022-11-22,107.6084
2022-11-23,107.1633
2022-11-24,107.3663
2022-11-25,106.7365
2022-11-28,106.385
2022-11-29,107.7098
2022-11-30,107.6259
2022-12-01,108.2399
2022-12-02,108.5284
2022-12-05,109.1287
2022-12-06,108.834
2022-12-07,108.8596
2022-12-08,108.6527
2022-12-09,108.6842
2022-12-12,108.4933
2022-12-13,108.2448
2022-12-14,108.0299
2022-12-15,108.1336
2022-12-16,107.5419
2022-12-19,106.0237
2022-12-20,105.5385
2022-12-21,105.19
2022-12-22,104.4844
2022-12-23,104.1951
2022-12-26,105.0
2022-12-27,105.35
2022-12-28,104.7655
2022-12-29,104.5454
2022-12-30,104.8823
2023-01-03,105.9659
2023-01-04,106.2251
2023-01-05,106.6907
2023-01-06,106.5803
2023-01-09,106.9651
2023-01-10,106.9667
2023-01-11,106.4506
2023-01-12,106.4322
2023-01-13,106.7673
2023-01-16,107.4874
2023-01-17,107.4651
2023-01-18,107.66
2023-01-19,108.1362
2023-01-20,108.6507
2023-01-30,109.4782
2023-01-31,109.6802
2023-02-01,110.8709
2023-02-02,111.0259
2023-02-03,110.9901
2023-02-06,110.6624
2023-02-07,111.1249
2023-02-08,110.7112
2023-02-09,111.8592
2023-02-10,111.6281
2023-02-13,112.4811
2023-02-14,112.5461
2023-02-15,112.6773
2023-02-16,110.9073
2023-02-17,110.3064
2023-02-20,111.3989
2023-02-21,111.6571
2023-02-22,111.7062
2023-02-23,111.503
2023-02-24,111.256
2023-02-27,110.5922
2023-02-28,111.271
2023-03-01,111.9936
2023-03-02,111.6979
2023-03-03,111.687
2023-03-06,111.7764
2023-03-07,110.2151
2023-03-08,110.7162
2023-03-09,110.8434
2023-03-10,109.8244
2023-03-13,110.1131
2023-03-14,109.3054
2023-03-15,109.7975
2023-03-16,108.7129
2023-03-17,109.2863
2023-03-20,109.0038
2023-03-21,109.9473
2023-03-22,110.3936
2023-03-23,110.5994
2023-03-24,110.642
2023-03-27,110.6347
2023-03-28,110.0315
2023-03-29,109.8688
2023-03-30,109.7006
2023-03-31,110.3405
2023-04-03,111.2142
2023-04-04,110.8305
2023-04-06,110.8958
2023-04-07,111.5772
2023-04-10,110.6621
2023-04-11,110.8009
2023-04-12,111.4462
2023-04-13,110.9374
2023-04-14,111.3453
2023-04-17,111.3866
2023-04-18,111.0761
2023-04-19,110.8672
2023-04-20,110.8032
2023-04-21,108.8209
2023-04-24,108.466
2023-04-25,107.2039
2023-04-26,107.5948
2023-04-27,107.6263
2023-04-28,108.91
2023-05-04,109.6656
2023-05-05,108.7638
2023-05-08,109.2412
2023-05-09,108.2456
2023-05-10,108.2983
2023-05-11,108.5044
2023-05-12,107.8951
2023-05-15,108.4677
2023-05-16,107.9507
2023-05-17,108.4295
2023-05-18,108.737
2023-05-19,108.7492
2023-05-22,109.0054
2023-05-23,108.4073
2023-05-24,108.3115
2023-05-25,108.2828
2023-05-26,108.6204
2023-05-29,108.4388
2023-05-30,108.7161
2023-05-31,108.4796
2023-06-01,108.622
2023-06-02,109.0851
2023-06-05,109.3126
2023-06-06,107.9656
2023-06-07,108.2205
2023-06-08,107.8307
2023-06-09,108.2378
2023-06-12,108.653
2023-06-13,108.9937
2023-06-14,109.1118
2023-06-15,109.383
2023-06-16,109.9825
2023-06-19,110.0884
2023-06-20,109.8944
2023-06-21,108.7444
2023-06-26,107.4018
2023-06-27,108.5061
2023-06-28,108.2974
2023-06-29,108.9274
2023-06-30,109.667
2023-07-03,109.9295
2023-07-04,110.3841
2023-07-05,109.9436
2023-07-06,109.9172
2023-07-07,109.5142
2023-07-10,109.5498
2023-07-11,110.1395
2023-07-12,109.3787
2023-07-13,110.1347
2023-07-14,110.0852
2023-07-17,109.8777
2023-07-18,109.8908
2023-07-19,109.6914
2023-07-20,108.8699
2023-07-21,108.591
2023-07-24,108.4722
2023-07-25,109.5775
2023-07-26,109.3064
2023-07-27,108.9038
2023-07-28,109.4578
2023-07-31,110.0212
2023-08-01,109.8142
2023-08-02,109.6591
2023-08-03,109.6713
2023-08-04,109.698
2023-08-07,109.2696
2023-08-08,109.065
2023-08-09,108.6027
2023-08-10,108.8103
2023-08-11,107.6795
2023-08-14,107.7717
2023-08-15,107.4492
2023-08-16,106.8685
2023-08-17,107.5132
2023-08-18,106.67
2023-08-21,106.1971
2023-08-22,106.3202
2023-08-23,105.2783
2023-08-24,105.2605
2023-08-25,104.2505
2023-08-28,104.8833
2023-08-29,106.6546
2023-08-30,106.9344
2023-08-31,106.6152
2023-09-01,106.718
2023-09-04,107.6206
2023-09-05,107.2208
2023-09-06,107.4689
2023-09-07,106.3662
2023-09-08,106.5018
2023-09-11,107.0175
2023-09-12,106.9087
2023-09-13,106.2282
2023-09-14,105.7983
2023-09-15,105.8882
2023-09-18,106.2203
2023-09-19,105.6511
2023-09-20,105.1747
2023-09-21,104.7299
2023-09-22,105.7606
2023-09-25,105.549
2023-09-26,105.2411
2023-09-27,105.4775
2023-09-28,106.0206
2023-10-09,105.805
2023-10-10,105.5679
2023-10-11,105.7586
2023-10-12,106.1145
2023-10-13,105.7821
2023-10-16,105.3201
2023-10-17,105.2211
2023-10-18,104.206
2023-10-19,103.5347
2023-10-20,102.9222
2023-10-23,101.6432
2023-10-24,102.8283
2023-10-25,103.5357
2023-10-26,103.7312
2023-10-27,104.6078
2023-10-30,105.3519
2023-10-31,105.0533
2023-11-01,105.0909
2023-11-02,104.4669
2023-11-03,105.2233
2023-11-06,106.4829
2023-11-07,106.8152
2023-11-08,106.9986
2023-11-09,106.5873
2023-11-10,106.4535
2023-11-13,107.0424
2023-11-14,107.4489
2023-11-15,107.9341
2023-11-16,107.2927
2023-11-17,107.8241
2023-11-20,108.5953
2023-11-21,108.3996
2023-11-22,108.0779
2023-11-23,108.6937
2023-11-24,108.34
2023-11-27,109.1054
2023-11-28,109.3017
2023-11-29,108.4301
2023-11-30,107.9751
2023-12-01,108.1658
2023-12-04,108.052
2023-12-05,107.2867
2023-12-06,107.5808
2023-12-07,107.5042
2023-12-08,107.1225
2023-12-11,107.694
2023-12-12,108.1109
2023-12-13,107.9223
2023-12-14,107.8041
2023-12-15,107.5525
2023-12-18,106.9506
2023-12-19,107.0687
2023-12-20,106.6603
2023-12-21,106.3041
2023-12-22,105.6406
2023-12-25,105.8623
2023-12-26,105.2414
2023-12-27,105.6292
2023-12-28,106.7819
2023-12-29,107.8357
2024-01-02,108.1513
2024-01-03,107.8294
2024-01-04,107.5962
2024-01-05,106.2067
2024-01-08,104.7467
2024-01-09,104.9195
2024-01-10,104.5059
2024-01-11,105.369
2024-01-12,104.4326
2024-01-15,104.1688
2024-01-16,104.253
2024-01-17,102.7416
2024-01-18,102.5662
2024-01-19,101.9881
2024-01-22,98.9402
2024-01-23,99.1762
2024-01-24,99.8697
2024-01-25,101.4832
2024-01-26,101.2215
2024-01-29,99.5866
2024-01-30,98.0951
2024-01-31,96.2189
2024-02-01,95.557
2024-02-02,93.8751
2024-02-05,91.1578
2024-02-06,92.6348
2024-02-07,92.6111
2024-02-08,94.5518
2024-02-19,95.6403
2024-02-20,96.0863
2024-02-21,96.6733
2024-02-22,97.5592
2024-02-23,98.4753
2024-02-26,98.9635
2024-02-27,100.4645
2024-02-28,97.2712
2024-02-29,99.3836
2024-03-01,100.0431
2024-03-04,100.1962
2024-03-05,99.4121
2024-03-06,99.9074
2024-03-07,99.21
2024-03-08,99.939
2024-03-11,101.12
2024-03-12,101.6834
2024-03-13,101.7298
2024-03-14,101.3071
2024-03-15,102.2617
2024-03-18,103.6347
2024-03-19,103.2861
2024-03-20,103.9577
2024-03-21,103.9511
2024-03-22,102.9003
2024-03-25,101.1931
2024-03-26,101.1377
2024-03-27,99.0133
2024-03-28,100.4217
2024-03-29,101.2009
2024-04-01,102.6331
2024-04-02,102.4484
2024-04-03,101.9469
2024-04-08,100.5028
2024-04-09,101.2783
2024-04-10,100.1699
2024-04-11,100.2465
2024-04-12,99.8231
2024-04-15,98.413
2024-04-16,95.3584
2024-04-17,97.833
2024-04-18,97.8379
2024-04-19,97.6206
2024-04-22,97.2665
2024-04-23,97.2077
2024-04-24,98.0265
2024-04-25,98.2021
2024-04-26,99.0357
2024-04-29,100.4342
2024-04-30,100.4353
2024-05-06,101.4731
2024-05-07,101.7588
2024-05-08,100.9838
2024-05-09,101.9128
2024-05-10,101.3909
2024-05-13,100.6718
2024-05-14,101.0135
2024-05-15,100.4612
2024-05-16,100.6465
2024-05-17,101.4752
2024-05-20,101.8192
2024-05-21,101.1155
2024-05-22,101.3857
2024-05-23,100.1298
2024-05-24,99.4229
2024-05-27,99.9491
2024-05-28,99.388
2024-05-29,99.4981
2024-05-30,99.0433
2024-05-31,99.3517
2024-06-03,98.4752
2024-06-04,98.3873
2024-06-05,97.3409
2024-06-06,95.7867
2024-06-07,96.4063
2024-06-11,96.6283
2024-06-12,97.1875
2024-06-13,96.9982
2024-06-14,97.0543
2024-06-17,96.9294
2024-06-18,97.5067
2024-06-19,97.1969
2024-06-20,96.3058
2024-06-21,96.2504
2024-06-24,94.5664
2024-06-25,94.4888
2024-06-26,95.6329
2024-06-27,94.6954
2024-06-28,95.0768
2024-07-01,95.4939
2024-07-02,95.339
2024-07-03,94.8906
2024-07-04,93.7609
2024-07-05,94.1821
2024-07-08,93.0149
2024-07-09,93.9262
2024-07-10,93.5726
2024-07-11,94.9235
2024-07-12,94.7869
2024-07-15,94.1792
2024-07-16,94.4619
2024-07-17,94.1917
2024-07-18,94.1364
2024-07-19,94.2979
2024-07-22,94.3934
2024-07-23,93.1698
2024-07-24,92.3872
2024-07-25,92.5735
2024-07-26,93.3194
2024-07-29,93.2929
2024-07-30,93.4439
2024-07-31,95.1949
2024-08-01,95.1452
2024-08-02,94.285
2024-08-05,92.757
2024-08-06,93.7268
2024-08-07,93.7196
2024-08-08,93.5619
2024-08-09,93.1548
2024-08-12,92.8417
2024-08-13,93.1814
2024-08-14,92.7735
2024-08-15,93.2547
2024-08-16,93.057
2024-08-19,92.8679
2024-08-20,91.9746
2024-08-21,91.7888
2024-08-22,91.0121
2024-08-23,90.8762
2024-08-26,91.3
2024-08-27,90.5933
2024-08-28,90.768
2024-08-29,91.3782
2024-08-30,92.3584
2024-09-02,91.4481
2024-09-03,91.9352
2024-09-04,91.5917
2024-09-05,91.9677
2024-09-06,91.0183
2024-09-09,90.7816
2024-09-10,91.0036
2024-09-11,90.7742
2024-09-12,90.5972
2024-09-13,90.0148
2024-09-18,89.8186
2024-09-19,90.8386
2024-09-20,90.692
2024-09-23,90.7726
2024-09-24,92.7337
2024-09-25,93.3663
2024-09-26,95.6098
2024-09-27,99.1734
2024-09-30,107.5511
2024-10-08,115.0307
2024-10-09,106.9238
2024-10-10,106.6569
2024-10-11,103.2108
2024-10-14,105.8817
2024-10-15,104.3842
2024-10-16,104.6201
2024-10-17,104.4961
2024-10-18,107.8182
2024-10-21,110.0387
2024-10-22,110.256
2024-10-23,110.7669
2024-10-24,110.6802
2024-10-25,112.3035
2024-10-28,114.3266
2024-10-29,113.2233
2024-10-30,113.2001
2024-10-31,114.1081
2024-11-01,111.2098
2024-11-04,113.2585
2024-11-05,116.4959
2024-11-06,117.3349
2024-11-07,119.6014
2024-11-08,119.5215
2024-11-11,121.4689
2024-11-12,120.3156
2024-11-13,120.5535
2024-11-14,117.7757
2024-11-15,116.0129
2024-11-18,113.951
2024-11-19,115.7911
2024-11-20,117.7244
2024-11-21,118.2406
2024-11-22,114.9196
2024-11-25,115.7422
2024-11-26,114.4946
2024-11-27,116.1555
2024-11-28,116.1399
2024-11-29,117.6642
2024-12-02,119.5049
2024-12-03,119.5606
2024-12-04,118.2704
2024-12-05,119.2279
2024-12-06,119.8185
2024-12-09,119.1702
2024-12-10,119.9844
2024-12-11,120.7251
2024-12-12,121.511
2024-12-13,119.9697
2024-12-16,119.1907
2024-12-17,116.5427
2024-12-18,116.9489
2024-12-19,117.0846
2024-12-20,117.797
2024-12-23,115.0505
2024-12-24,115.9148
2024-12-25,114.6807
2024-12-26,115.5262
2024-12-27,115.7655
2024-12-30,115.2165
2024-12-31,113.5045
2025-01-02,112.1294
2025-01-03,110.1901
2025-01-06,109.8981
2025-01-07,110.9743
2025-01-08,110.9685
2025-01-09,111.0735
2025-01-10,109.6584
2025-01-13,109.5497
2025-01-14,111.9213
2025-01-15,111.6489
2025-01-16,111.9489
2025-01-17,112.1041
2025-01-20,112.6258
2025-01-21,112.7289
2025-01-22,112.1203
2025-01-23,111.9554
2025-01-24,112.6813
2025-01-27,112.0124
2025-02-05,112.333
2025-02-06,113.7814
2025-02-07,114.6684
2025-02-10,115.7319
2025-02-11,115.638
2025-02-12,116.4636
2025-02-13,115.603
2025-02-14,115.9197
2025-02-17,116.7655
2025-02-18,115.1184
2025-02-19,116.8856
2025-02-20,117.5331
2025-02-21,118.6553
2025-02-24,118.7154
2025-02-25,118.2839
2025-02-26,119.4826
2025-02-27,119.3622
2025-02-28,116.6125
2025-03-03,117.0265
2025-03-04,118.0742
2025-03-05,118.5517
2025-03-06,119.9392
2025-03-07,119.6325
2025-03-10,119.9601
2025-03-11,120.2628
2025-03-12,120.5448
2025-03-13,119.5379
2025-03-14,120.9716
2025-03-17,121.4714
2025-03-18,121.9412
2025-03-19,121.3085
2025-03-20,120.8776
2025-03-21,119.2404
2025-03-24,118.454
2025-03-25,118.1792
2025-03-26,118.6866
2025-03-27,118.4319
2025-03-28,117.3999
2025-03-31,116.5543
2025-04-01,117.3186
2025-04-02,117.4285
2025-04-03,116.8808
2025-04-07,108.879
2025-04-08,109.2392
2025-04-09,110.3819
2025-04-10,111.7255
2025-04-11,112.0422
2025-04-14,112.945
2025-04-15,112.9043
2025-04-16,112.3239
2025-04-17,112.6539
2025-04-18,112.5284
2025-04-21,113.4012
2025-04-22,113.4714
2025-04-23,113.6307
2025-04-24,113.3022
2025-04-25,113.3648
2025-04-28,112.62
2025-04-29,113.1953
2025-04-30,113.576
2025-05-06,114.9069
2025-05-07,115.3103
2025-05-08,115.8757
2025-05-09,115.2137
2025-05-12,116.1339
2025-05-13,115.9497
2025-05-14,116.1631
2025-05-15,115.5217
2025-05-16,115.8272
2025-05-19,116.3749
2025-05-20,117.1124
2025-05-21,116.8377
2025-05-22,115.8804
2025-05-23,115.2074
2025-05-26,115.6595
2025-05-27,115.7505
2025-05-28,115.5456
2025-05-29,116.6297
2025-05-30,115.7575
2025-06-03,116.3836
2025-06-04,117.0397
2025-06-05,117.185
2025-06-06,117.2196
2025-06-09,118.1673
2025-06-10,117.7603
2025-06-11,118.1754
2025-06-12,118.4224
2025-06-13,117.2626
2025-06-16,117.7831
2025-06-17,117.5643
2025-06-18,117.355
2025-06-19,116.0867
2025-06-20,115.6771
2025-06-23,116.7372
2025-06-24,117.9325
2025-06-25,118.6534
2025-06-26,118.4739
2025-06-27,118.7702
2025-06-30,119.7204
2025-07-01,120.0136
2025-07-02,119.5701
2025-07-03,120.0597
2025-07-04,119.4767
2025-07-07,119.8163
2025-07-08,120.6988
2025-07-09,120.4812
2025-07-10,120.6913
2025-07-11,121.0719
2025-07-14,121.4054
2025-07-15,120.956
2025-07-16,121.3067
2025-07-17,122.073
2025-07-18,122.3152
2025-07-21,123.3868
2025-07-22,123.7959
2025-07-23,123.2747
2025-07-24,124.303
2025-07-25,124.3749
2025-07-28,124.8309
2025-07-29,125.188
2025-07-30,124.648
2025-07-31,123.6492
2025-08-01,123.8227
2025-08-04,124.7217
2025-08-05,125.5356
2025-08-06,126.2852
2025-08-07,126.2763
2025-08-08,126.185
2025-08-11,127.3748
2025-08-12,127.4567
2025-08-13,128.335
2025-08-14,126.9224
2025-08-15,128.6195
2025-08-18,130.2885
2025-08-19,130.5262
2025-08-20,131.2046
2025-08-21,130.7754
2025-08-22,131.8151
2025-08-25,133.1324
2025-08-26,133.089
2025-08-27,131.0878
2025-08-28,132.163
2025-08-29,132.1619
2025-09-01,133.1065
2025-09-02,131.4813
2025-09-03,129.9518
2025-09-04,128.4977
