date,value
2017-05-22,767624.81
2017-05-23,767624.81
2017-05-24,767624.81
2017-05-25,767624.81
2017-05-26,767624.81
2017-05-31,767624.81
2017-06-01,771028.58
2017-06-02,769827.97
2017-06-05,767489.75
2017-06-06,769823.04
2017-06-07,771326.63
2017-06-08,773003.61
2017-06-09,771433.94
2017-06-12,769268.35
2017-06-13,768493.16
2017-06-14,767911.74
2017-06-15,775298.49
2017-06-16,768608.18
2017-06-19,782466.93
2017-06-20,787625.74
2017-06-21,785295.67
2017-06-22,779570.1
2017-06-23,779322.06
2017-06-26,778508.5
2017-06-27,778572.06
2017-06-28,778572.06
2017-06-29,779437.41
2017-06-30,780134.37
2017-07-03,790826.13
2017-07-04,786202.81
2017-07-05,791820.15
2017-07-06,791023.18
2017-07-07,792552.88
2017-07-10,798647.63
2017-07-11,791649.24
2017-07-12,789918.38
2017-07-13,792876.78
2017-07-14,796149.52
2017-07-17,791649.41
2017-07-18,793093.23
2017-07-19,793027.67
2017-07-20,795191.21
2017-07-21,790338.98
2017-07-24,789733.99
2017-07-25,790788.91
2017-07-26,791843.83
2017-07-27,789179.34
2017-07-28,787574.16
2017-07-31,790120.93
2017-08-01,787832.55
2017-08-02,785392.94
2017-08-03,785570.92
2017-08-04,787755.15
2017-08-07,786709.03
2017-08-08,790108.92
2017-08-09,793508.81
2017-08-10,788022.44
2017-08-11,786021.39
2017-08-14,791094.9
2017-08-15,787696.69
2017-08-16,784270.37
2017-08-17,782897.97
2017-08-18,782433.55
2017-08-21,782433.55
2017-08-22,782433.55
2017-08-23,782433.55
2017-08-24,772602.15
2017-08-25,773561.49
2017-08-28,776986.84
2017-08-29,773666.66
2017-08-30,774957.4
2017-08-31,774473.42
2017-09-01,776745.44
2017-09-04,778816.64
2017-09-05,779301.22
2017-09-06,777989.96
2017-09-07,772434.37
2017-09-08,774572.84
2017-09-11,778346.89
2017-09-12,777026.66
2017-09-13,777437.05
2017-09-14,776682.35
2017-09-15,774276.64
2017-09-18,775545.77
2017-09-19,776814.41
2017-09-20,776602.97
2017-09-21,767371.38
2017-09-22,762841.4
2017-09-25,759572.9
2017-09-26,758587.92
2017-09-27,758618.23
2017-09-28,758618.23
2017-09-29,758618.23
2017-10-09,758618.23
2017-10-10,758618.23
2017-10-11,758618.23
2017-10-12,758634.25
2017-10-13,763096.12
2017-10-16,758286.77
2017-10-17,760105.84
2017-10-18,759739.39
2017-10-19,759187.2
2017-10-20,757054.89
2017-10-23,757342.83
2017-10-24,758483.53
2017-10-25,758819.03
2017-10-26,762249.36
2017-10-27,760305.24
2017-10-30,773646.08
2017-10-31,776733.58
2017-11-01,772279.9
2017-11-02,768942.33
2017-11-03,767117.13
2017-11-06,765909.18
2017-11-07,765909.18
2017-11-08,765909.18
2017-11-09,760530.54
2017-11-10,763938.32
2017-11-13,764616.53
2017-11-14,759794.52
2017-11-15,754699.76
2017-11-16,752957.58
2017-11-17,752957.58
2017-11-20,752957.58
2017-11-21,752957.58
2017-11-22,752957.58
2017-11-23,744092.78
2017-11-24,749788.07
2017-11-27,743507.85
2017-11-28,739574.42
2017-11-29,738189.91
2017-11-30,737236.44
2017-12-01,737236.44
2017-12-04,737236.44
2017-12-05,737236.44
2017-12-06,737236.44
2017-12-07,737236.44
2017-12-08,737236.44
2017-12-11,737236.44
2017-12-12,737236.44
2017-12-13,737236.44
2017-12-14,737236.44
2017-12-15,737236.44
2017-12-18,737236.44
2017-12-19,737236.44
2017-12-20,737236.44
2017-12-21,737236.44
2017-12-22,737236.44
2017-12-25,737236.44
2017-12-26,737236.44
2017-12-27,737236.44
2017-12-28,737236.44
2017-12-29,737236.44
2018-01-02,737236.44
2018-01-03,737236.44
2018-01-04,737236.44
2018-01-05,737467.55
2018-01-08,737602.22
2018-01-09,735528.22
2018-01-10,735208.65
2018-01-11,733916.42
2018-01-12,731978.42
2018-01-15,732042.3
2018-01-16,732042.3
2018-01-17,732042.3
2018-01-18,732042.3
2018-01-19,730132.56
2018-01-22,728098.51
2018-01-23,738273.47
2018-01-24,744086.58
2018-01-25,741402.02
2018-01-26,742328.43
2018-01-29,738868.95
2018-01-30,736696.43
2018-01-31,736696.43
2018-02-01,736696.43
2018-02-02,736696.43
2018-02-05,736696.43
2018-02-06,736696.43
2018-02-07,736696.43
2018-02-08,736696.43
2018-02-09,736696.43
2018-02-12,736696.43
2018-02-13,736696.43
2018-02-14,736696.43
2018-02-22,736696.43
2018-02-23,736696.43
2018-02-26,736696.43
2018-02-27,736696.43
2018-02-28,736696.43
2018-03-01,736696.43
2018-03-02,736696.43
2018-03-05,736696.43
2018-03-06,736696.43
2018-03-07,736696.43
2018-03-08,736696.43
2018-03-09,743008.54
2018-03-12,750491.63
2018-03-13,746707.79
2018-03-14,739087.21
2018-03-15,736923.93
2018-03-16,735163.79
2018-03-19,733488.59
2018-03-20,731078.96
2018-03-21,731078.96
2018-03-22,731078.96
2018-03-23,731078.96
2018-03-26,731078.96
2018-03-27,731078.96
2018-03-28,731078.96
2018-03-29,731078.96
2018-03-30,731078.96
2018-04-02,731078.96
2018-04-03,731078.96
2018-04-04,731078.96
2018-04-09,731078.96
2018-04-10,731078.96
2018-04-11,731078.96
2018-04-12,731078.96
2018-04-13,731078.96
2018-04-16,731078.96
2018-04-17,731078.96
2018-04-18,731078.96
2018-04-19,731078.96
2018-04-20,731078.96
2018-04-23,731078.96
2018-04-24,731078.96
2018-04-25,731078.96
2018-04-26,731078.96
2018-04-27,731078.96
2018-05-02,731078.96
2018-05-03,731078.96
2018-05-04,731078.96
2018-05-07,731078.96
2018-05-08,731078.96
2018-05-09,731078.96
2018-05-10,731114.38
2018-05-11,725971.53
2018-05-14,726362.75
2018-05-15,726515.82
2018-05-16,724287.58
2018-05-17,725189.89
2018-05-18,725535.34
2018-05-21,725535.34
2018-05-22,724647.04
2018-05-23,724540.24
2018-05-24,720552.41
2018-05-25,714690.15
2018-05-28,711013.91
2018-05-29,710390.99
2018-05-30,710390.99
2018-05-31,710390.99
2018-06-01,710390.99
2018-06-04,710390.99
2018-06-05,710390.99
2018-06-06,710390.99
2018-06-07,710390.99
2018-06-08,710390.99
2018-06-11,710390.99
2018-06-12,710390.99
2018-06-13,710390.99
2018-06-14,710390.99
2018-06-15,710390.99
2018-06-19,710390.99
2018-06-20,710390.99
2018-06-21,710390.99
2018-06-22,710390.99
2018-06-25,710390.99
2018-06-26,710390.99
2018-06-27,710390.99
2018-06-28,710390.99
2018-06-29,710390.99
2018-07-02,710390.99
2018-07-03,710390.99
2018-07-04,710390.99
2018-07-05,710390.99
2018-07-06,710390.99
2018-07-09,710390.99
2018-07-10,710390.99
2018-07-11,710390.99
2018-07-12,710390.99
2018-07-13,710390.99
2018-07-16,710390.99
2018-07-17,710390.99
2018-07-18,710390.99
2018-07-19,710390.99
2018-07-20,710390.99
2018-07-23,710390.99
2018-07-24,710390.99
2018-07-25,710390.99
2018-07-26,710390.99
2018-07-27,710390.99
2018-07-30,710390.99
2018-07-31,710390.99
2018-08-01,710390.99
2018-08-02,710390.99
2018-08-03,710390.99
2018-08-06,710390.99
2018-08-07,710390.99
2018-08-08,710390.99
2018-08-09,710390.99
2018-08-10,710390.99
2018-08-13,710390.99
2018-08-14,710390.99
2018-08-15,710390.99
2018-08-16,710390.99
2018-08-17,710390.99
2018-08-20,710390.99
2018-08-21,710390.99
2018-08-22,710390.99
2018-08-23,710390.99
2018-08-24,710390.99
2018-08-27,710390.99
2018-08-28,710390.99
2018-08-29,710390.99
2018-08-30,710390.99
2018-08-31,710423.92
2018-09-03,709690.26
2018-09-04,709488.11
2018-09-05,706369.07
2018-09-06,703907.27
2018-09-07,705726.24
2018-09-10,706564.5
2018-09-11,708241.02
2018-09-12,710662.66
2018-09-13,710848.94
2018-09-14,709979.11
2018-09-17,709979.11
2018-09-18,709979.11
2018-09-19,709979.11
2018-09-20,709979.11
2018-09-21,709979.11
2018-09-25,709979.11
2018-09-26,709979.11
2018-09-27,709979.11
2018-09-28,709979.11
2018-10-08,697999.8
2018-10-09,695962.55
2018-10-10,696164.94
2018-10-11,693938.65
2018-10-12,693749.52
2018-10-15,693749.52
2018-10-16,693749.52
2018-10-17,693749.52
2018-10-18,693749.52
2018-10-19,693749.52
2018-10-22,693749.52
2018-10-23,693749.52
2018-10-24,693749.52
2018-10-25,693749.52
2018-10-26,693749.52
2018-10-29,693749.52
2018-10-30,693749.52
2018-10-31,693749.52
2018-11-01,693749.52
2018-11-02,693749.52
2018-11-05,700458.19
2018-11-06,694973.55
2018-11-07,693367.56
2018-11-08,691671.24
2018-11-09,688861.4
2018-11-12,689674.91
2018-11-13,689674.91
2018-11-14,689674.91
2018-11-15,689674.91
2018-11-16,689674.91
2018-11-19,691923.11
2018-11-20,678662.19
2018-11-21,671490.13
2018-11-22,671560.94
2018-11-23,671560.94
2018-11-26,671560.94
2018-11-27,671560.94
2018-11-28,671560.94
2018-11-29,671560.94
2018-11-30,671560.94
2018-12-03,671560.94
2018-12-04,671560.94
2018-12-05,671560.94
2018-12-06,671560.94
2018-12-07,671560.94
2018-12-10,671560.94
2018-12-11,671560.94
2018-12-12,671560.94
2018-12-13,671560.94
2018-12-14,671560.94
2018-12-17,671560.94
2018-12-18,671560.94
2018-12-19,671560.94
2018-12-20,671560.94
2018-12-21,671560.94
2018-12-24,671560.94
2018-12-25,671560.94
2018-12-26,671560.94
2018-12-27,671560.94
2018-12-28,671560.94
2019-01-02,671560.94
2019-01-03,671560.94
2019-01-04,671560.94
2019-01-07,671560.94
2019-01-08,671560.94
2019-01-09,671560.94
2019-01-10,671560.94
2019-01-11,671560.94
2019-01-14,671560.94
2019-01-15,671560.94
2019-01-16,670047.85
2019-01-17,671200.57
2019-01-18,670408.36
2019-01-21,667293.35
2019-01-22,666599.09
2019-01-23,667269.4
2019-01-24,667096.2
2019-01-25,666443.04
2019-01-28,666469.42
2019-01-29,666469.42
2019-01-30,651645.64
2019-01-31,652523.37
2019-02-01,652123.11
2019-02-11,653440.5
2019-02-12,653915.15
2019-02-13,656633.95
2019-02-14,655982.35
2019-02-15,653577.01
2019-02-18,653799.11
2019-02-19,653799.11
2019-02-20,651204.09
2019-02-21,647658.83
2019-02-22,648393.3
2019-02-25,664594.02
2019-02-26,662833.11
2019-02-27,663258.97
2019-02-28,659864.5
2019-03-01,661742.05
2019-03-04,664929.43
2019-03-05,664410.49
2019-03-06,668596.51
2019-03-07,682445.74
2019-03-08,653549.54
2019-03-11,655122.78
2019-03-12,654965.77
2019-03-13,654023.71
2019-03-14,651354.54
2019-03-15,652264.6
2019-03-18,652264.6
2019-03-19,652264.6
2019-03-20,656864.91
2019-03-21,656614.58
2019-03-22,657418.31
2019-03-25,654555.7
2019-03-26,649345.55
2019-03-27,653277.43
2019-03-28,656591.79
2019-03-29,650504.19
2019-04-01,653804.14
2019-04-02,653804.14
2019-04-03,661274.91
2019-04-04,664862.51
2019-04-08,662846.46
2019-04-09,666763.64
2019-04-10,674877.65
2019-04-11,670574.09
2019-04-12,668376.41
2019-04-15,662007.81
2019-04-16,662052.96
2019-04-17,662052.96
2019-04-18,657768.5
2019-04-19,666008.54
2019-04-22,661744.26
2019-04-23,653742.75
2019-04-24,653440.31
2019-04-25,653440.31
2019-04-26,653440.31
2019-04-29,653440.31
2019-04-30,653440.31
2019-05-06,653440.31
2019-05-07,653440.31
2019-05-08,653440.31
2019-05-09,653440.31
2019-05-10,653440.31
2019-05-13,653440.31
2019-05-14,653440.31
2019-05-15,653440.31
2019-05-16,653440.31
2019-05-17,653440.31
2019-05-20,653440.31
2019-05-21,653440.31
2019-05-22,653440.31
2019-05-23,653440.31
2019-05-24,653440.31
2019-05-27,653440.31
2019-05-28,653440.31
2019-05-29,653440.31
2019-05-30,653440.31
2019-05-31,653440.31
2019-06-03,653440.31
2019-06-04,653440.31
2019-06-05,653440.31
2019-06-06,653440.31
2019-06-10,653440.31
2019-06-11,653440.31
2019-06-12,653440.31
2019-06-13,653440.31
2019-06-14,653440.31
2019-06-17,653440.31
2019-06-18,653440.31
2019-06-19,649168.7
2019-06-20,650123.35
2019-06-21,656239.8
2019-06-24,654114.92
2019-06-25,659153.27
2019-06-26,652627.05
2019-06-27,652882.35
2019-06-28,653060.88
2019-07-01,657928.8
2019-07-02,657565.3
2019-07-03,650895.95
2019-07-04,647653.27
2019-07-05,649116.33
2019-07-08,642820.82
2019-07-09,641751.85
2019-07-10,641514.59
2019-07-11,641514.59
2019-07-12,641514.59
2019-07-15,641514.59
2019-07-16,641514.59
2019-07-17,641514.59
2019-07-18,641514.59
2019-07-19,641514.59
2019-07-22,641514.59
2019-07-23,641514.59
2019-07-24,641514.59
2019-07-25,641514.59
2019-07-26,641514.59
2019-07-29,641514.59
2019-07-30,641514.59
2019-07-31,636564.16
2019-08-01,632030.53
2019-08-02,627330.23
2019-08-05,626999.27
2019-08-06,626999.27
2019-08-07,626999.27
2019-08-08,626999.27
2019-08-09,626999.27
2019-08-12,626999.27
2019-08-13,626999.27
2019-08-14,626999.27
2019-08-15,626999.27
2019-08-16,626999.27
2019-08-19,626999.27
2019-08-20,626999.27
2019-08-21,626999.27
2019-08-22,626999.27
2019-08-23,626999.27
2019-08-26,626999.27
2019-08-27,626999.27
2019-08-28,629047.65
2019-08-29,626447.09
2019-08-30,628503.18
2019-09-02,635439.86
2019-09-03,636493.71
2019-09-04,638279.33
2019-09-05,641222.35
2019-09-06,645890.64
2019-09-09,653830.97
2019-09-10,654739.07
2019-09-11,656469.46
2019-09-12,664563.17
2019-09-16,664713.27
2019-09-17,657223.83
2019-09-18,658595.64
2019-09-19,658595.64
2019-09-20,657580.56
2019-09-23,663048.15
2019-09-24,663855.6
2019-09-25,663278.85
2019-09-26,662712.02
2019-09-27,662712.02
2019-09-30,662712.02
2019-10-08,662712.02
2019-10-09,662712.02
2019-10-10,662712.02
2019-10-11,662712.02
2019-10-14,662712.02
2019-10-15,662712.02
2019-10-16,662712.02
2019-10-17,659333.62
2019-10-18,655160.68
2019-10-21,651998.73
2019-10-22,651575.57
2019-10-23,651575.57
2019-10-24,651575.57
2019-10-25,651575.57
2019-10-28,651575.57
2019-10-29,651575.57
2019-10-30,651575.57
2019-10-31,643916.33
2019-11-01,651009.8
2019-11-04,657590.06
2019-11-05,661315.93
2019-11-06,659143.94
2019-11-07,660931.29
2019-11-08,659944.67
2019-11-11,655219.54
2019-11-12,655126.36
2019-11-13,655126.36
2019-11-14,655126.36
2019-11-15,655126.36
2019-11-18,655126.36
2019-11-19,655126.36
2019-11-20,655126.36
2019-11-21,655126.36
2019-11-22,655126.36
2019-11-25,655126.36
2019-11-26,655126.36
2019-11-27,655126.36
2019-11-28,655126.36
2019-11-29,655126.36
2019-12-02,655126.36
2019-12-03,655126.36
2019-12-04,655126.36
2019-12-05,655126.36
2019-12-06,655126.36
2019-12-09,655126.36
2019-12-10,655126.36
2019-12-11,655126.36
2019-12-12,652300.95
2019-12-13,656461.04
2019-12-16,660241.64
2019-12-17,667479.39
2019-12-18,666685.38
2019-12-19,666911.23
2019-12-20,664800.79
2019-12-23,658795.93
2019-12-24,658619.55
2019-12-25,658619.55
2019-12-26,667931.76
2019-12-27,669222.52
2019-12-30,664614.23
2019-12-31,657628.65
2020-01-02,659752.26
2020-01-03,659979.83
2020-01-06,660256.61
2020-01-07,660563.67
2020-01-08,659028.37
2020-01-09,659302.44
2020-01-10,661495.58
